13210.000000,0.294926
13211.000000,0.321882
13212.000000,0.685053
13213.000000,0.071437
13214.000000,0.292442
13215.000000,0.518348
13216.000000,0.486870
13217.000000,0.053050
13218.000000,0.045768
13219.000000,0.402561
13220.000000,0.172984
13221.000000,0.231849
13222.000000,0.345870
13223.000000,0.337572
13224.000000,0.783084
13225.000000,0.252592
13226.000000,0.256747
13227.000000,0.274606
13228.000000,0.743786
13229.000000,0.387282
13230.000000,0.068736
13231.000000,0.190770
13232.000000,0.288895
13233.000000,0.469283
13234.000000,0.233169
13235.000000,0.183276
13236.000000,0.068083
13237.000000,0.139675
13238.000000,0.280810
13239.000000,0.349383
13240.000000,0.699496
13241.000000,0.234155
13242.000000,0.162752
13243.000000,0.053746
13244.000000,0.083521
13245.000000,0.237562
13246.000000,0.227865
13247.000000,0.499824
13248.000000,0.259231
13249.000000,0.232535
13250.000000,0.136521
13251.000000,0.176350
13252.000000,0.643352
13253.000000,0.032382
13254.000000,0.357920
13255.000000,0.508437
13256.000000,0.119757
13257.000000,0.320588
13258.000000,0.326949
13259.000000,0.063462
13260.000000,0.429048
13261.000000,0.049964
13262.000000,0.355116
13263.000000,0.366012
13264.000000,0.129411
13265.000000,0.283339
13266.000000,0.330064
13267.000000,0.232694
13268.000000,0.069936
13269.000000,0.081492
13270.000000,0.012497
13271.000000,0.226642
13272.000000,0.207337
13273.000000,0.346333
13274.000000,0.133867
13275.000000,0.466897
13276.000000,0.240695
13277.000000,0.327497
13278.000000,0.333190
13279.000000,0.058643
13280.000000,0.191581
13281.000000,0.176936
13282.000000,0.254667
13283.000000,0.249242
13284.000000,0.161096
13285.000000,0.073676
13286.000000,0.067476
13287.000000,0.597402
13288.000000,0.053083
13289.000000,0.471165
13290.000000,0.101866
13291.000000,0.447434
13292.000000,0.141367
13293.000000,0.447383
13294.000000,0.490091
13295.000000,0.449190
13296.000000,0.099349
13297.000000,0.388619
13298.000000,0.093738
13299.000000,0.476940
13300.000000,0.392647
13301.000000,0.086754
13302.000000,0.159076
13303.000000,0.108985
13304.000000,0.280640
13305.000000,0.459567
13306.000000,0.126214
13307.000000,0.103650
13308.000000,0.382683
13309.000000,0.465345
13310.000000,0.149892
13311.000000,0.105094
13312.000000,0.309328
13313.000000,0.094534
13314.000000,0.050190
13315.000000,0.477025
13316.000000,0.368508
13317.000000,0.536255
13318.000000,0.191000
13319.000000,0.065438
13320.000000,0.169802
13321.000000,0.011874
13322.000000,0.171024
13323.000000,0.037921
13324.000000,0.238883
13325.000000,0.340631
13326.000000,0.119571
13327.000000,0.535855
13328.000000,0.033561
13329.000000,0.373892
13330.000000,0.127488
13331.000000,0.001333
13332.000000,0.078758
13333.000000,0.213158
13334.000000,0.053860
13335.000000,0.219753
13336.000000,0.053236
13337.000000,0.023174
13338.000000,0.209690
13339.000000,0.186044
13340.000000,0.045452
13341.000000,0.558808
13342.000000,0.079762
13343.000000,0.688056
13344.000000,0.305881
13345.000000,0.043617
13346.000000,0.192483
13347.000000,0.142270
13348.000000,0.110237
13349.000000,0.465071
13350.000000,0.065913
13351.000000,0.186486
13352.000000,0.095311
13353.000000,0.285690
13354.000000,0.492147
13355.000000,0.514823
13356.000000,0.336871
13357.000000,0.361953
13358.000000,0.722104
13359.000000,0.080389
13360.000000,0.235267
13361.000000,0.252326
13362.000000,0.174215
13363.000000,0.051601
13364.000000,0.484593
13365.000000,0.088496
13366.000000,0.403973
13367.000000,0.091495
13368.000000,0.148529
13369.000000,0.037095
13370.000000,0.132107
13371.000000,0.557896
13372.000000,0.219426
13373.000000,0.028441
13374.000000,0.023544
13375.000000,0.294664
13376.000000,0.614892
13377.000000,0.254939
13378.000000,0.053219
13379.000000,0.616955
13380.000000,0.052250
13381.000000,0.056091
13382.000000,0.155936
13383.000000,0.776808
13384.000000,0.240344
13385.000000,0.359459
13386.000000,0.015474
13387.000000,0.011163
13388.000000,0.589148
13389.000000,0.269526
13390.000000,0.210546
13391.000000,0.602907
13392.000000,0.540905
13393.000000,0.121830
13394.000000,0.521429
13395.000000,0.206913
13396.000000,0.355131
13397.000000,0.264357
13398.000000,0.361274
13399.000000,0.162896
13400.000000,0.102305
13401.000000,0.143143
13402.000000,0.342687
13403.000000,0.142607
13404.000000,0.054738
13405.000000,0.347647
13406.000000,0.144714
13407.000000,0.264316
13408.000000,0.155724
13409.000000,0.325722
13410.000000,0.096353
13411.000000,0.126327
13412.000000,0.269473
13413.000000,0.033385
13414.000000,0.157683
13415.000000,0.597553
13416.000000,0.389454
13417.000000,0.503810
13418.000000,0.027357
13419.000000,0.065672
13420.000000,0.277015
13421.000000,0.510966
13422.000000,0.031405
13423.000000,0.587730
13424.000000,0.087988
13425.000000,0.155102
13426.000000,0.231773
13427.000000,0.062381
13428.000000,0.631258
13429.000000,0.314686
13430.000000,0.087190
13431.000000,0.330344
13432.000000,0.718817
13433.000000,0.320706
13434.000000,0.301726
13435.000000,0.213442
13436.000000,0.049396
13437.000000,0.108998
13438.000000,0.228599
13439.000000,0.204476
13440.000000,0.704591
13441.000000,0.601012
13442.000000,0.075497
13443.000000,0.573972
13444.000000,0.575809
13445.000000,0.100809
13446.000000,0.236873
13447.000000,0.171738
13448.000000,0.187452
13449.000000,0.172838
13450.000000,0.045633
13451.000000,0.205202
13452.000000,0.548622
13453.000000,0.358888
13454.000000,0.094893
13455.000000,0.128000
13456.000000,0.451764
13457.000000,0.292393
13458.000000,0.550613
13459.000000,0.158955
13460.000000,0.545799
13461.000000,0.262556
13462.000000,0.063246
13463.000000,0.495254
13464.000000,0.295779
13465.000000,0.282572
13466.000000,0.068471
13467.000000,0.412064
13468.000000,0.115814
13469.000000,0.123853
13470.000000,0.357832
13471.000000,0.079430
13472.000000,0.047393
13473.000000,0.172773
13474.000000,0.463983
13475.000000,0.150837
13476.000000,0.147583
13477.000000,0.106841
13478.000000,0.256183
13479.000000,0.221636
13480.000000,0.290631
13481.000000,0.102071
13482.000000,0.229499
13483.000000,0.177547
13484.000000,0.139877
13485.000000,0.401768
13486.000000,0.563262
13487.000000,0.255916
13488.000000,0.046167
13489.000000,0.262921
13490.000000,0.361278
13491.000000,0.582274
13492.000000,0.383942
13493.000000,0.229400
13494.000000,0.192075
13495.000000,0.552439
13496.000000,0.397456
13497.000000,0.054993
13498.000000,0.043048
13499.000000,0.219738
13500.000000,0.074464
13501.000000,0.107409
13502.000000,0.232732
13503.000000,0.438001
13504.000000,0.380667
13505.000000,0.050927
13506.000000,0.564998
13507.000000,0.280412
13508.000000,0.101484
13509.000000,0.293980
13510.000000,0.290741
13511.000000,0.205957
13512.000000,0.178606
13513.000000,0.199072
13514.000000,0.118762
13515.000000,0.379427
13516.000000,0.162532
13517.000000,0.508323
13518.000000,0.167287
13519.000000,0.197107
13520.000000,0.121871
13521.000000,0.898026
13522.000000,0.331264
13523.000000,0.026405
13524.000000,0.307607
13525.000000,0.495779
13526.000000,0.230103
13527.000000,0.532995
13528.000000,0.537234
13529.000000,0.256185
13530.000000,0.356278
13531.000000,0.343434
13532.000000,0.225500
13533.000000,0.342031
13534.000000,0.187087
13535.000000,0.342348
13536.000000,0.020274
13537.000000,0.491709
13538.000000,0.059869
13539.000000,0.102221
13540.000000,0.698054
13541.000000,0.024929
13542.000000,0.394571
13543.000000,0.098699
13544.000000,0.133141
13545.000000,0.186753
13546.000000,0.483520
13547.000000,0.373990
13548.000000,0.461742
13549.000000,0.225472
13550.000000,0.400142
13551.000000,0.057937
13552.000000,0.197801
13553.000000,0.334468
13554.000000,0.636476
13555.000000,0.428698
13556.000000,0.357008
13557.000000,0.088953
13558.000000,0.206830
13559.000000,0.096036
13560.000000,0.182938
13561.000000,0.097587
13562.000000,0.373975
13563.000000,0.625551
13564.000000,0.081893
13565.000000,0.168131
13566.000000,0.396297
13567.000000,0.505566
13568.000000,0.290598
13569.000000,0.246372
13570.000000,0.369540
13571.000000,0.056095
13572.000000,0.159381
13573.000000,0.025179
13574.000000,0.485646
13575.000000,0.056509
13576.000000,0.308028
13577.000000,0.316508
13578.000000,0.181795
13579.000000,0.089131
13580.000000,0.230241
13581.000000,0.021774
13582.000000,0.637825
13583.000000,0.123714
13584.000000,0.135982
13585.000000,0.229040
13586.000000,0.242774
13587.000000,0.021635
13588.000000,0.304261
13589.000000,0.217168
13590.000000,0.112071
13591.000000,0.495672
13592.000000,0.127867
13593.000000,0.285451
13594.000000,0.723786
13595.000000,0.095708
13596.000000,0.342290
13597.000000,0.057214
13598.000000,0.228324
13599.000000,0.251612
13600.000000,0.084932
13601.000000,0.094310
13602.000000,0.022667
13603.000000,0.155423
13604.000000,0.032000
13605.000000,0.286413
13606.000000,0.331998
13607.000000,0.369727
13608.000000,0.462782
13609.000000,0.436496
13610.000000,0.384257
13611.000000,0.233109
13612.000000,0.484696
13613.000000,0.031631
13614.000000,0.060476
13615.000000,0.396605
13616.000000,0.122109
13617.000000,0.400501
13618.000000,0.085210
13619.000000,0.053828
13620.000000,0.040500
13621.000000,0.136000
13622.000000,0.391619
13623.000000,0.547168
13624.000000,0.052273
13625.000000,0.236221
13626.000000,0.195177
13627.000000,0.190942
13628.000000,0.255982
13629.000000,0.082727
13630.000000,0.555909
13631.000000,0.225525
13632.000000,0.348532
13633.000000,0.154322
13634.000000,0.202097
13635.000000,0.375402
13636.000000,0.110921
13637.000000,0.058550
13638.000000,0.408318
13639.000000,0.240786
13640.000000,0.041116
13641.000000,0.375355
13642.000000,0.297369
13643.000000,0.094453
13644.000000,0.292714
13645.000000,0.049881
13646.000000,0.408945
13647.000000,0.195919
13648.000000,0.060746
13649.000000,0.104874
13650.000000,0.109084
13651.000000,0.473597
13652.000000,0.262997
13653.000000,0.363532
13654.000000,0.238536
13655.000000,0.143823
13656.000000,0.247741
13657.000000,0.546976
13658.000000,0.515783
13659.000000,0.254607
13660.000000,0.065663
13661.000000,0.090586
13662.000000,0.410423
13663.000000,0.040953
13664.000000,0.240451
13665.000000,0.223969
13666.000000,0.200527
13667.000000,0.047107
13668.000000,0.357199
13669.000000,0.271281
13670.000000,0.075080
13671.000000,0.054512
13672.000000,0.283562
13673.000000,0.069200
13674.000000,0.157429
13675.000000,0.179351
13676.000000,0.518781
13677.000000,0.385885
13678.000000,0.500845
13679.000000,0.228582
13680.000000,0.350663
13681.000000,0.556224
13682.000000,0.065403
13683.000000,0.036548
13684.000000,0.263951
13685.000000,0.669492
13686.000000,0.241345
13687.000000,0.159017
13688.000000,0.268540
13689.000000,0.515363
13690.000000,0.048071
13691.000000,0.132964
13692.000000,0.651723
13693.000000,0.111159
13694.000000,0.557162
13695.000000,0.264013
13696.000000,0.062036
13697.000000,0.366560
13698.000000,0.320433
13699.000000,0.522095
13700.000000,0.071391
13701.000000,0.186850
13702.000000,0.153431
13703.000000,0.064500
13704.000000,0.503335
13705.000000,0.176009
13706.000000,0.098821
13707.000000,0.156837
13708.000000,0.405582
13709.000000,0.118309
13710.000000,0.437295
13711.000000,0.546227
13712.000000,0.521115
13713.000000,0.017622
13714.000000,0.380836
13715.000000,0.262150
13716.000000,0.540142
13717.000000,0.026051
13718.000000,0.055317
13719.000000,0.083285
13720.000000,0.408750
13721.000000,0.410154
13722.000000,0.345185
13723.000000,0.463548
13724.000000,0.752049
13725.000000,0.552729
13726.000000,0.533393
13727.000000,0.102619
13728.000000,0.410229
13729.000000,0.388002
13730.000000,0.176095
13731.000000,0.093033
13732.000000,0.044358
13733.000000,0.384994
13734.000000,0.300776
13735.000000,0.345782
13736.000000,0.147464
13737.000000,0.430883
13738.000000,0.105151
13739.000000,0.528244
13740.000000,0.321809
13741.000000,0.468159
13742.000000,0.323143
13743.000000,0.071510
13744.000000,0.404790
13745.000000,0.159927
13746.000000,0.724109
13747.000000,0.436654
13748.000000,0.145224
13749.000000,0.293008
13750.000000,0.104833
13751.000000,0.763895
13752.000000,0.201773
13753.000000,0.056115
13754.000000,0.418757
13755.000000,0.149917
13756.000000,0.109520
13757.000000,0.197710
13758.000000,0.588556
13759.000000,0.137498
13760.000000,0.148236
13761.000000,0.485667
13762.000000,0.254741
13763.000000,0.252429
13764.000000,0.376292
13765.000000,0.645464
13766.000000,0.353891
13767.000000,0.150316
13768.000000,0.040561
13769.000000,0.194086
13770.000000,0.033525
13771.000000,0.321302
13772.000000,0.058569
13773.000000,0.137357
13774.000000,0.702035
13775.000000,0.071584
13776.000000,0.133286
13777.000000,0.065179
13778.000000,0.482214
13779.000000,0.015339
13780.000000,0.179227
13781.000000,0.434836
13782.000000,0.060171
13783.000000,0.192479
13784.000000,0.134970
13785.000000,0.171045
13786.000000,0.063262
13787.000000,0.487764
13788.000000,0.153056
13789.000000,0.383905
13790.000000,0.151540
13791.000000,0.233801
13792.000000,0.454817
13793.000000,0.126717
13794.000000,0.146143
13795.000000,0.063527
13796.000000,0.451120
13797.000000,0.167784
13798.000000,0.538143
13799.000000,0.562016
13800.000000,0.065619
13801.000000,0.043724
13802.000000,0.375283
13803.000000,0.495657
13804.000000,0.543662
13805.000000,0.362017
13806.000000,0.477317
13807.000000,0.145474
13808.000000,0.300285
13809.000000,0.229905
13810.000000,0.068928
13811.000000,0.451087
13812.000000,0.131294
13813.000000,0.151064
13814.000000,0.354506
13815.000000,0.037452
13816.000000,0.416226
13817.000000,0.678263
13818.000000,0.066690
13819.000000,0.085317
13820.000000,0.229084
13821.000000,0.095869
13822.000000,0.084537
13823.000000,0.678103
13824.000000,0.663812
13825.000000,0.329234
13826.000000,0.186326
13827.000000,0.137062
13828.000000,0.076959
13829.000000,0.086714
13830.000000,0.564225
13831.000000,0.234963
13832.000000,0.364890
13833.000000,0.034929
13834.000000,0.861638
13835.000000,0.017474
13836.000000,0.262234
13837.000000,0.121865
13838.000000,0.411801
13839.000000,0.023696
13840.000000,0.332515
13841.000000,0.295083
13842.000000,0.014833
13843.000000,0.271018
13844.000000,0.364012
13845.000000,0.471562
13846.000000,0.283400
13847.000000,0.279996
13848.000000,0.072952
13849.000000,0.062868
13850.000000,0.118470
13851.000000,0.128608
13852.000000,0.333197
13853.000000,0.259594
13854.000000,0.105207
13855.000000,0.324600
13856.000000,0.021000
13857.000000,0.064422
13858.000000,0.633137
13859.000000,0.381228
13860.000000,0.240729
13861.000000,0.358305
13862.000000,0.117667
13863.000000,0.016707
13864.000000,0.254037
13865.000000,0.042214
13866.000000,0.405397
13867.000000,0.396004
13868.000000,0.280641
13869.000000,0.139891
13870.000000,0.109516
13871.000000,0.110167
13872.000000,0.058524
13873.000000,0.309032
13874.000000,0.080347
13875.000000,0.140802
13876.000000,0.200262
13877.000000,0.201994
13878.000000,0.144417
13879.000000,0.393523
13880.000000,0.058429
13881.000000,0.311976
13882.000000,0.405829
13883.000000,0.069929
13884.000000,0.234901
13885.000000,0.228692
13886.000000,0.287722
13887.000000,0.281492
13888.000000,0.185571
13889.000000,0.667803
13890.000000,0.102404
13891.000000,0.277670
13892.000000,0.154664
13893.000000,0.559148
13894.000000,0.129968
13895.000000,0.083068
13896.000000,0.472720
13897.000000,0.181506
13898.000000,0.271567
13899.000000,0.292655
13900.000000,0.126692
13901.000000,0.528331
13902.000000,0.058888
13903.000000,0.266812
13904.000000,0.423552
13905.000000,0.154945
13906.000000,0.194901
13907.000000,0.345770
13908.000000,0.558462
13909.000000,0.136233
13910.000000,0.470840
13911.000000,0.456667
13912.000000,0.017857
13913.000000,0.524042
13914.000000,0.156114
13915.000000,0.591694
13916.000000,0.283404
13917.000000,0.067547
13918.000000,0.166774
13919.000000,0.299374
13920.000000,0.306564
13921.000000,0.170683
13922.000000,0.376742
13923.000000,0.315174
13924.000000,0.028970
13925.000000,0.195957
13926.000000,0.183406
13927.000000,0.455430
13928.000000,0.069984
13929.000000,0.046467
13930.000000,0.411603
13931.000000,0.652321
13932.000000,0.057852
13933.000000,0.085167
13934.000000,0.616099
13935.000000,0.284476
13936.000000,0.229423
13937.000000,0.143978
13938.000000,0.660461
13939.000000,0.438917
13940.000000,0.576485
13941.000000,0.075707
13942.000000,0.409073
13943.000000,0.175580
13944.000000,0.329067
13945.000000,0.029437
13946.000000,0.124766
13947.000000,0.586058
13948.000000,0.148602
13949.000000,0.182548
13950.000000,0.293689
13951.000000,0.182981
13952.000000,0.123046
13953.000000,0.109440
13954.000000,0.302482
13955.000000,0.129307
13956.000000,0.059040
13957.000000,0.254761
13958.000000,0.176037
13959.000000,0.049982
13960.000000,0.085200
13961.000000,0.222520
13962.000000,0.473316
13963.000000,0.729270
13964.000000,0.354407
13965.000000,0.558937
13966.000000,0.485894
13967.000000,0.126905
13968.000000,0.107979
13969.000000,0.022333
13970.000000,0.275758
13971.000000,0.534513
13972.000000,0.041705
13973.000000,0.064264
13974.000000,0.566190
13975.000000,0.136539
13976.000000,0.503149
13977.000000,0.239214
13978.000000,0.024364
13979.000000,0.415446
13980.000000,0.257612
13981.000000,0.431380
13982.000000,0.085613
13983.000000,0.323037
