id,Target
14066,0.097769
14067,0.17616
14068,0.565292
14069,0.151963
14070,0.044448
14071,0.364928
14072,0.427186
14073,0.62771
14074,0.131128
14075,0.160377
14076,0.088464
14077,0.044893
14078,0.687044
14079,0.26678
14080,0.39109
14081,0.314125
14082,0.216765
14083,0.05005
14084,0.113647
14085,0.078557
14086,0.204661
14087,0.29983
14088,0.104045
14089,0.1022
14090,0.787886
14091,0.180979
14092,0.566003
14093,0.157088
14094,0.063555
14095,0.220398
14096,0.144373
14097,0.192029
14098,0.424775
14099,0.072236
14100,0.075111
14101,0.06494
14102,0.195382
14103,0.064617
14104,0.379955
14105,0.161302
14106,0.118507
14107,0.188568
14108,0.533678
14109,0.075741
14110,0.092699
14111,0.591442
14112,0.112128
14113,0.677842
14114,0.330771
14115,0.640019
14116,0.467007
14117,0.126483
14118,0.196077
14119,0.158375
14120,0.251608
14121,0.091341
14122,0.167096
14123,0.516746
14124,0.107016
14125,0.686056
14126,0.068957
14127,0.161607
14128,0.609363
14129,0.201943
14130,0.259544
14131,0.29932
14132,0.201225
14133,0.161913
14134,0.692737
14135,0.07398
14136,0.116932
14137,0.539019
14138,0.139301
14139,0.11128
14140,0.443187
14141,0.084603
14142,0.106949
14143,0.199994
14144,0.519636
14145,0.162498
14146,0.686663
14147,0.112445
14148,0.428132
14149,0.05793
14150,0.366334
14151,0.105247
14152,0.235427
14153,0.238847
14154,0.142914
14155,0.139689
14156,0.103886
14157,0.382307
14158,0.059869
14159,0.757386
14160,0.257746
14161,0.123008
14162,0.26724
14163,0.373162
14164,0.103551
14165,0.074571
14166,0.061309
14167,0.108826
14168,0.184439
14169,0.061349
14170,0.40023
14171,0.554831
14172,0.104556
14173,0.206006
14174,0.742765
14175,0.469254
14176,0.094305
14177,0.251342
14178,0.634838
14179,0.252024
14180,0.245896
14181,0.305668
14182,0.159568
14183,0.287608
14184,0.095947
14185,0.054387
14186,0.328485
14187,0.357302
14188,0.046934
14189,0.342771
14190,0.11081
14191,0.264892
14192,0.121913
14193,0.140971
14194,0.508708
14195,0.117565
14196,0.125361
14197,0.180152
14198,0.222832
14199,0.419017
14200,0.134978
14201,0.299459
14202,0.13312
14203,0.074239
14204,0.215065
14205,0.271244
14206,0.089329
14207,0.317876
14208,0.062308
14209,0.062248
14210,0.371657
14211,0.743071
14212,0.480406
14213,0.163106
14214,0.113872
14215,0.047268
14216,0.169209
14217,0.285291
14218,0.18436
14219,0.263662
14220,0.291293
14221,0.282601
14222,0.224716
14223,0.190242
14224,0.087266
14225,0.09764
14226,0.067122
14227,0.07962
14228,0.17985
14229,0.105661
14230,0.371679
14231,0.131232
14232,0.164026
14233,0.144978
14234,0.095974
14235,0.18263
14236,0.119327
14237,0.493466
14238,0.202368
14239,0.061011
14240,0.128713
14241,0.325509
14242,0.213742
14243,0.605172
14244,0.11761
14245,0.05293
14246,0.1718
14247,0.207263
14248,0.568934
14249,0.199709
14250,0.372412
14251,0.226389
14252,0.536821
14253,0.305736
14254,0.325151
14255,0.141376
14256,0.254745
14257,0.804149
14258,0.477225
14259,0.11166
14260,0.10505
14261,0.143619
14262,0.43361
14263,0.358112
14264,0.209499
14265,0.160163
14266,0.041334
14267,0.190527
14268,0.147175
14269,0.048118
14270,0.105637
14271,0.114148
14272,0.47537
14273,0.053944
14274,0.314451
14275,0.043672
14276,0.241879
14277,0.046405
14278,0.33344
14279,0.078346
14280,0.541731
14281,0.087922
14282,0.743682
14283,0.257603
14284,0.103444
14285,0.670435
14286,0.265268
14287,0.221479
14288,0.181163
14289,0.081704
14290,0.078342
14291,0.458765
14292,0.290044
14293,0.41562
14294,0.306901
14295,0.07043
14296,0.174501
14297,0.228983
14298,0.763358
14299,0.35124
14300,0.773359
14301,0.040988
14302,0.058836
14303,0.770327
14304,0.224874
14305,0.095172
14306,0.0972
14307,0.263239
14308,0.101853
14309,0.18308
14310,0.245333
14311,0.246679
14312,0.053478
14313,0.126953
14314,0.100256
14315,0.041659
14316,0.046319
14317,0.118651
14318,0.499941
14319,0.480224
14320,0.589775
14321,0.053462
14322,0.334812
14323,0.475782
14324,0.610386
14325,0.149843
14326,0.081652
14327,0.26851
14328,0.088924
14329,0.532418
14330,0.206374
14331,0.323396
14332,0.34387
14333,0.130972
14334,0.310021
14335,0.127795
14336,0.310256
14337,0.117283
14338,0.065565
14339,0.152005
14340,0.167498
14341,0.239693
14342,0.511599
14343,0.170112
14344,0.140031
14345,0.096933
14346,0.474836
14347,0.369472
14348,0.156862
14349,0.104534
14350,0.095912
14351,0.489247
14352,0.639408
14353,0.109005
14354,0.240819
14355,0.36109
14356,0.132225
14357,0.246692
14358,0.057532
14359,0.133348
14360,0.432032
14361,0.610699
14362,0.261242
14363,0.13095
14364,0.188877
14365,0.5337
14366,0.039915
14367,0.139825
14368,0.365793
14369,0.230676
14370,0.312361
14371,0.072249
14372,0.241322
14373,0.392278
14374,0.265424
14375,0.245771
14376,0.405225
14377,0.235629
14378,0.591457
14379,0.359694
14380,0.365242
14381,0.205251
14382,0.068747
14383,0.13083
14384,0.350417
14385,0.312228
14386,0.078833
14387,0.133721
14388,0.760816
14389,0.752111
14390,0.297271
14391,0.255734
14392,0.358193
14393,0.594298
14394,0.395253
14395,0.296342
14396,0.178083
14397,0.068593
14398,0.333087
14399,0.054278
14400,0.09698
14401,0.04823
14402,0.218535
14403,0.258727
14404,0.280983
14405,0.403085
14406,0.086533
14407,0.18714
14408,0.110969
14409,0.133308
14410,0.650503
14411,0.287472
14412,0.42155
14413,0.283251
14414,0.053712
14415,0.392854
14416,0.193709
14417,0.481435
14418,0.445031
14419,0.190271
14420,0.584901
14421,0.126017
14422,0.401352
14423,0.463629
14424,0.068548
14425,0.333244
14426,0.168632
14427,0.173935
14428,0.127642
14429,0.353414
14430,0.320739
14431,0.353018
14432,0.597396
14433,0.215576
14434,0.099632
14435,0.35954
14436,0.06205
14437,0.095977
14438,0.261107
14439,0.099193
14440,0.101437
14441,0.570995
14442,0.113568
14443,0.213736
14444,0.294318
14445,0.080667
14446,0.526296
14447,0.076732
14448,0.562829
14449,0.049492
14450,0.142151
14451,0.356183
14452,0.482653
14453,0.064963
14454,0.19581
14455,0.063742
14456,0.113123
14457,0.181725
14458,0.144274
14459,0.24108
14460,0.326799
14461,0.159643
14462,0.216585
14463,0.163913
14464,0.118215
14465,0.352044
14466,0.142378
14467,0.696893
14468,0.322088
14469,0.073322
14470,0.502628
14471,0.188941
14472,0.152085
14473,0.136818
14474,0.046767
14475,0.075031
14476,0.340388
14477,0.405622
14478,0.300231
14479,0.081061
14480,0.097348
14481,0.201237
14482,0.181929
14483,0.589875
14484,0.103371
14485,0.220282
14486,0.162123
14487,0.166778
14488,0.21342
14489,0.140147
14490,0.082023
14491,0.18097
14492,0.161761
14493,0.099337
14494,0.162491
14495,0.075129
14496,0.207202
14497,0.043154
14498,0.057447
14499,0.093626
14500,0.518674
14501,0.582547
14502,0.74137
14503,0.178603
14504,0.052582
14505,0.215272
14506,0.639469
14507,0.67165
14508,0.317071
14509,0.287848
14510,0.178909
14511,0.050838
14512,0.046256
14513,0.05082
14514,0.084506
14515,0.446387
14516,0.41911
14517,0.685692
14518,0.314289
14519,0.047657
14520,0.28564
14521,0.200124
14522,0.284291
14523,0.444454
14524,0.574781
14525,0.571093
14526,0.480543
14527,0.092852
14528,0.109233
14529,0.195755
14530,0.123758
14531,0.073096
14532,0.178095
14533,0.363451
14534,0.589514
14535,0.043656
14536,0.333444
14537,0.147774
14538,0.251119
14539,0.053735
14540,0.052074
14541,0.155077
14542,0.084318
14543,0.66456
14544,0.073638
14545,0.041087
14546,0.246769
14547,0.057553
14548,0.178562
14549,0.260638
14550,0.169328
14551,0.113372
14552,0.045216
14553,0.199008
14554,0.432309
14555,0.187773
14556,0.106341
14557,0.084156
14558,0.094296
14559,0.552594
14560,0.306523
14561,0.181881
14562,0.250775
14563,0.111486
14564,0.066387
14565,0.302044
14566,0.09056
14567,0.115621
14568,0.240097
14569,0.058782
14570,0.418175
14571,0.167599
14572,0.056187
14573,0.313345
14574,0.087546
14575,0.116101
14576,0.267036
14577,0.141258
14578,0.076857
14579,0.102269
14580,0.175327
14581,0.428736
14582,0.332435
14583,0.38031
14584,0.050193
14585,0.200063
14586,0.064539
14587,0.292684
14588,0.344811
14589,0.309262
14590,0.168198
14591,0.0614
14592,0.10296
14593,0.418708
14594,0.080862
14595,0.254353
14596,0.177419
14597,0.450052
14598,0.126167
14599,0.184981
14600,0.513807
14601,0.151534
14602,0.269951
14603,0.309641
14604,0.08831
14605,0.074664
14606,0.323545
14607,0.651809
14608,0.3141
14609,0.146475
14610,0.337967
14611,0.101039
14612,0.217993
14613,0.127722
14614,0.063552
14615,0.132275
14616,0.410737
14617,0.441417
14618,0.119901
14619,0.093846
14620,0.161761
14621,0.206689
14622,0.442723
14623,0.084186
14624,0.453851
14625,0.501724
14626,0.198311
14627,0.296418
14628,0.130984
14629,0.114845
14630,0.095392
14631,0.515714
14632,0.095594
14633,0.109263
14634,0.412561
14635,0.363331
14636,0.200224
14637,0.514127
14638,0.382366
14639,0.04318
14640,0.055849
14641,0.285132
14642,0.338997
14643,0.316806
14644,0.111571
14645,0.124058
14646,0.078083
14647,0.401628
14648,0.249978
14649,0.464517
14650,0.053316
14651,0.216704
14652,0.252108
14653,0.204837
14654,0.163492
14655,0.183412
14656,0.330051
14657,0.500081
14658,0.587713
14659,0.08565
14660,0.333904
14661,0.089662
14662,0.400244
14663,0.187833
14664,0.311435
14665,0.358403
14666,0.09918
14667,0.084432
14668,0.291809
14669,0.05138
14670,0.074935
14671,0.105352
14672,0.074341
14673,0.228241
14674,0.308751
14675,0.285044
14676,0.100368
14677,0.287407
14678,0.525862
14679,0.211667
14680,0.306423
14681,0.285438
14682,0.426428
14683,0.388727
14684,0.37367
14685,0.224198
14686,0.300835
14687,0.354209
14688,0.074033
14689,0.697323
14690,0.295737
14691,0.094254
14692,0.315778
14693,0.069456
14694,0.30273
14695,0.445718
14696,0.055348
14697,0.153784
14698,0.83233
14699,0.237641
14700,0.126416
14701,0.55307
14702,0.17963
14703,0.152822
14704,0.054073
14705,0.650039
14706,0.159765
14707,0.112006
14708,0.144478
14709,0.465974
14710,0.076763
14711,0.072387
14712,0.542199
14713,0.460795
14714,0.49585
14715,0.128207
14716,0.108828
14717,0.62563
14718,0.193356
14719,0.356728
14720,0.442151
14721,0.667099
14722,0.592682
14723,0.049309
14724,0.265289
14725,0.102458
14726,0.108951
14727,0.503036
14728,0.276653
14729,0.102713
14730,0.244171
14731,0.346834
14732,0.118634
14733,0.427895
14734,0.691594
14735,0.618497
14736,0.06301
14737,0.48238
14738,0.079625
14739,0.175182
14740,0.070396
14741,0.069756
14742,0.079471
14743,0.116312
14744,0.416901
14745,0.53201
14746,0.34849
14747,0.105407
14748,0.265771
14749,0.057642
14750,0.18553
14751,0.099646
14752,0.696242
14753,0.090896
14754,0.391761
14755,0.606876
14756,0.126535
14757,0.091813
14758,0.181621
14759,0.477769
14760,0.194749
14761,0.155927
14762,0.424317
14763,0.13275
14764,0.434653
14765,0.412651
14766,0.111187
14767,0.562676
14768,0.055335
14769,0.182524
14770,0.20089
14771,0.312596
14772,0.352016
14773,0.328112
14774,0.268139
14775,0.233989
14776,0.460561
14777,0.116068
14778,0.222137
14779,0.084431
14780,0.306074
14781,0.257623
14782,0.201755
14783,0.104314
14784,0.099903
14785,0.177181
14786,0.283548
14787,0.068402
14788,0.244021
14789,0.196278
14790,0.127212
14791,0.431614
14792,0.099237
14793,0.253683
14794,0.138509
14795,0.152825
14796,0.257681
14797,0.345636
14798,0.351424
14799,0.471847
14800,0.223833
14801,0.090145
14802,0.084636
14803,0.161676
14804,0.124208
14805,0.244247
14806,0.124919
14807,0.339334
14808,0.043407
14809,0.071379
14810,0.12493
14811,0.376422
14812,0.123207
14813,0.160202
14814,0.059618
14815,0.248535
14816,0.516354
14817,0.748252
14818,0.296525
14819,0.051079
14820,0.225016
14821,0.417233
14822,0.238295
14823,0.450057
14824,0.478568
14825,0.20756
14826,0.362174
14827,0.231411
14828,0.175185
14829,0.658477
14830,0.371007
14831,0.144608
14832,0.473838
14833,0.619139
14834,0.510584
14835,0.395103
14836,0.257333
14837,0.13741
14838,0.167108
14839,0.255962
14840,0.511547
14841,0.089243
14842,0.345683
14843,0.235907
14844,0.47111
14845,0.330673
14846,0.285891
14847,0.121213
14848,0.414808
14849,0.28354
14850,0.352075
14851,0.433002
14852,0.109403
14853,0.33388
14854,0.368352
14855,0.0808
14856,0.102658
14857,0.132355
14858,0.184178
14859,0.524125
14860,0.678164
14861,0.24481
14862,0.127887
14863,0.417881
14864,0.175347
14865,0.143495
14866,0.196037
14867,0.118888
14868,0.294286
14869,0.262448
14870,0.202109
14871,0.153921
14872,0.12664
14873,0.393353
14874,0.08117
14875,0.155284
14876,0.184026
14877,0.177304
14878,0.404469
14879,0.063251
14880,0.172409
14881,0.189299
14882,0.052772
14883,0.042061
14884,0.104266
14885,0.170365
14886,0.395026
14887,0.082879
14888,0.160227
14889,0.238766
14890,0.064844
14891,0.883037
14892,0.426875
14893,0.18264
14894,0.584702
14895,0.527851
14896,0.11518
14897,0.297606
14898,0.050771
14899,0.57289
14900,0.648113
14901,0.047448
14902,0.363731
14903,0.115066
14904,0.568777
14905,0.106937
14906,0.238054
14907,0.560528
14908,0.074359
14909,0.167377
14910,0.174709
14911,0.107622
14912,0.451276
14913,0.608365
14914,0.607406
14915,0.621896
14916,0.70937
14917,0.40423
14918,0.242925
14919,0.062215
14920,0.142909
14921,0.111618
14922,0.067107
14923,0.58641
14924,0.121701
14925,0.30993
14926,0.120405
14927,0.343056
14928,0.144434
14929,0.077955
14930,0.854718
14931,0.480409
14932,0.064468
14933,0.299646
14934,0.061197
14935,0.432915
14936,0.588996
14937,0.250608
14938,0.464192
14939,0.348669
14940,0.436966
14941,0.305582
14942,0.816263
14943,0.145537
14944,0.073463
14945,0.112845
14946,0.256523
14947,0.343609
14948,0.745154
14949,0.068093
14950,0.747322
14951,0.216261
14952,0.086207
14953,0.383556
14954,0.631742
14955,0.074496
14956,0.114879
14957,0.727715
14958,0.102983
14959,0.071619
14960,0.18868
14961,0.057652
14962,0.110986
14963,0.313381
14964,0.512093
14965,0.119215
14966,0.723806
14967,0.620071
14968,0.174848
14969,0.277065
14970,0.250862
14971,0.292559
14972,0.375669
14973,0.139677
14974,0.106886
14975,0.763512
14976,0.128887
14977,0.256832
14978,0.120405
14979,0.091574
14980,0.094187
14981,0.431942
14982,0.115504
14983,0.1878
14984,0.141336
14985,0.167232
14986,0.251558
14987,0.346647
14988,0.394326
14989,0.085364
14990,0.299922
14991,0.349686
14992,0.167131
14993,0.399486
14994,0.119044
14995,0.152237
14996,0.139938
14997,0.618385
14998,0.181953
14999,0.235176
15000,0.330128
15001,0.259809
15002,0.355916
15003,0.414817
15004,0.145954
15005,0.187532
15006,0.696528
15007,0.573388
15008,0.182843
15009,0.137948
15010,0.262581
15011,0.141405
15012,0.44627
15013,0.060025
15014,0.152851
15015,0.164667
15016,0.076908
15017,0.102459
15018,0.121712
15019,0.119316
15020,0.236134
15021,0.124041
15022,0.045492
15023,0.082784
15024,0.074313
15025,0.362207
15026,0.33242
15027,0.493653
15028,0.745093
15029,0.062859
15030,0.639296
15031,0.667085
15032,0.083435
15033,0.101236
15034,0.190244
15035,0.573378
15036,0.373902
15037,0.140029
15038,0.14365
15039,0.552651
15040,0.198158
15041,0.227494
15042,0.122547
15043,0.060589
15044,0.166104
15045,0.266582
15046,0.746096
15047,0.317334
15048,0.778805
15049,0.275192
15050,0.212705
15051,0.039448
15052,0.157807
15053,0.138916
15054,0.507869
15055,0.05326
15056,0.48984
15057,0.341587
15058,0.142306
15059,0.186367
15060,0.323465
15061,0.326986
15062,0.141982
15063,0.149051
15064,0.054137
15065,0.202822
15066,0.390047
15067,0.140534
15068,0.058767
15069,0.078862
15070,0.152351
15071,0.395891
15072,0.070794
15073,0.116599
15074,0.549415
15075,0.091099
15076,0.325591
15077,0.17355
15078,0.251436
15079,0.108715
15080,0.589931
15081,0.503448
15082,0.178238
15083,0.478547
15084,0.18964
15085,0.143668
15086,0.085133
15087,0.166598
15088,0.116531
15089,0.130605
15090,0.201397
15091,0.126556
15092,0.194908
15093,0.087739
15094,0.076112
15095,0.278699
15096,0.355931
15097,0.045117
15098,0.396191
15099,0.172396
15100,0.625848
15101,0.226941
15102,0.183344
15103,0.787304
15104,0.115215
15105,0.04973
15106,0.138282
15107,0.202338
15108,0.495012
15109,0.391178
15110,0.08648
15111,0.291797
15112,0.618369
15113,0.060429
15114,0.207509
15115,0.557277
15116,0.103949
15117,0.171989
15118,0.070468
15119,0.377265
15120,0.042328
15121,0.074953
15122,0.15611
15123,0.425872
15124,0.056285
15125,0.403585
15126,0.248114
15127,0.161329
15128,0.704432
15129,0.316503
15130,0.101259
15131,0.10729
15132,0.395893
15133,0.077002
15134,0.188764
15135,0.154362
15136,0.577203
15137,0.070665
15138,0.21506
15139,0.23999
15140,0.411172
15141,0.158403
15142,0.076982
15143,0.383548
15144,0.281535
15145,0.257754
15146,0.06985
15147,0.23082
15148,0.248352
15149,0.122507
