Id,Target
14412,0.402551
14413,0.249525
14414,0.040761
14415,0.457361
14416,0.178384
14417,0.547498
14418,0.456949
14419,0.252443
14420,0.557178
14421,0.103846
14422,0.454593
14423,0.423819
14424,0.027021
14425,0.429522
14426,0.2522
14427,0.160402
14428,0.126706
14429,0.446949
14430,0.33457
14431,0.296039
14432,0.647608
14433,0.317323
14434,0.068848
14435,0.478498
14436,0.043961
14437,0.105828
14438,0.314259
14439,0.117501
14440,0.070763
14441,0.610167
14442,0.120316
14443,0.250263
14444,0.336175
14445,0.071969
14446,0.553449
14447,0.070861
14448,0.638719
14449,0.024346
14450,0.110444
14451,0.422947
14452,0.552362
14453,0.040171
14454,0.182324
14455,0.028524
14456,0.133224
14457,0.174336
14458,0.115708
14459,0.277448
14460,0.47036
14461,0.154905
14462,0.246682
14463,0.169423
14464,0.157538
14465,0.354071
14466,0.138795
14467,0.778128
14468,0.336011
14469,0.036395
14470,0.549089
14471,0.18629
14472,0.096464
14473,0.190798
14474,0.020185
14475,0.045949
14476,0.339155
14477,0.40246
14478,0.243551
14479,0.046329
14480,0.054857
14481,0.207936
14482,0.14962
14483,0.510086
14484,0.092538
14485,0.239944
14486,0.151779
14487,0.192264
14488,0.180781
14489,0.098872
14490,0.0653
14491,0.183582
14492,0.185838
14493,0.093259
14494,0.124001
14495,0.065639
14496,0.199756
14497,0.019045
14498,0.04736
14499,0.120118
14500,0.5001
14501,0.646649
14502,0.801065
14503,0.217264
14504,0.042235
14505,0.244093
14506,0.617324
14507,0.670691
14508,0.229855
14509,0.328721
14510,0.182516
14511,0.031949
14512,0.03835
14513,0.025646
14514,0.052481
14515,0.371552
14516,0.390448
14517,0.744106
14518,0.294778
14519,0.034836
14520,0.297181
14521,0.18405
14522,0.386911
14523,0.471644
14524,0.71629
14525,0.477522
14526,0.456531
14527,0.127726
14528,0.099111
14529,0.273459
14530,0.101247
14531,0.048458
14532,0.159433
14533,0.44329
14534,0.58041
14535,0.013281
14536,0.353711
14537,0.143503
14538,0.223165
14539,0.04022
14540,0.037609
14541,0.121778
14542,0.034892
14543,0.740679
14544,0.057287
14545,0.012708
14546,0.264279
14547,0.022144
14548,0.150815
14549,0.253261
14550,0.151734
14551,0.094739
14552,0.032599
14553,0.192691
14554,0.46831
14555,0.188992
14556,0.086662
14557,0.084625
14558,0.05391
14559,0.577777
14560,0.339895
14561,0.24488
14562,0.198808
14563,0.10747
14564,0.028938
14565,0.247422
14566,0.055753
14567,0.083441
14568,0.207108
14569,0.054264
14570,0.440796
14571,0.14992
14572,0.035657
14573,0.31958
14574,0.02948
14575,0.100078
14576,0.254004
14577,0.159272
14578,0.057171
14579,0.079351
14580,0.132979
14581,0.346139
14582,0.359493
14583,0.405473
14584,0.037921
14585,0.328658
14586,0.038739
14587,0.336431
14588,0.393424
14589,0.329227
14590,0.141575
14591,0.02416
14592,0.103247
14593,0.446142
14594,0.058571
14595,0.278154
14596,0.166632
14597,0.510003
14598,0.10126
14599,0.173895
14600,0.531556
14601,0.12062
14602,0.274247
14603,0.395139
14604,0.093163
14605,0.059315
14606,0.389739
14607,0.637592
14608,0.279793
14609,0.129212
14610,0.30639
14611,0.097941
14612,0.253808
14613,0.134188
14614,0.038826
14615,0.087614
14616,0.50973
14617,0.35858
14618,0.09261
14619,0.068446
14620,0.146789
14621,0.161804
14622,0.347423
14623,0.086914
14624,0.445512
14625,0.548969
14626,0.176233
14627,0.331244
14628,0.090017
14629,0.130327
14630,0.08062
14631,0.472872
14632,0.124971
14633,0.088371
14634,0.415968
14635,0.371528
14636,0.205853
14637,0.553356
14638,0.393121
14639,0.018264
14640,0.025186
14641,0.274494
14642,0.279721
14643,0.392085
14644,0.13683
14645,0.12199
14646,0.117198
14647,0.464588
14648,0.266109
14649,0.581565
14650,0.02957
14651,0.218494
14652,0.207491
14653,0.135785
14654,0.101129
14655,0.25576
14656,0.320136
14657,0.507531
14658,0.524107
14659,0.085258
14660,0.299469
14661,0.06454
14662,0.442071
14663,0.188998
14664,0.325989
14665,0.351657
14666,0.06455
14667,0.060169
14668,0.393989
14669,0.02691
14670,0.051841
14671,0.071587
14672,0.081712
14673,0.234759
14674,0.22171
14675,0.331396
14676,0.104945
14677,0.292073
14678,0.42077
14679,0.235163
14680,0.420091
14681,0.451985
14682,0.572864
14683,0.398315
14684,0.370513
14685,0.235553
14686,0.260768
14687,0.324537
14688,0.033824
14689,0.655262
14690,0.266854
14691,0.072486
14692,0.318148
14693,0.04818
14694,0.300016
14695,0.51251
14696,0.040477
14697,0.114014
14698,0.915811
14699,0.163315
14700,0.100051
14701,0.522706
14702,0.132216
14703,0.151738
14704,0.036298
14705,0.690981
14706,0.173824
14707,0.117547
14708,0.188145
14709,0.473248
14710,0.047221
14711,0.043009
14712,0.506316
14713,0.573366
14714,0.600595
14715,0.104047
14716,0.130289
14717,0.699692
14718,0.184227
14719,0.426889
14720,0.578494
14721,0.653632
14722,0.655509
14723,0.022603
14724,0.195446
14725,0.047038
14726,0.075815
14727,0.432676
14728,0.320337
14729,0.073451
14730,0.315344
14731,0.263801
14732,0.135624
14733,0.582517
14734,0.778987
14735,0.608274
14736,0.053596
14737,0.530324
14738,0.061222
14739,0.150679
14740,0.042188
14741,0.034651
14742,0.054981
14743,0.113587
14744,0.423867
14745,0.541793
14746,0.233784
14747,0.090333
14748,0.384524
14749,0.028955
14750,0.181067
14751,0.130222
14752,0.713463
14753,0.042166
14754,0.446719
14755,0.702412
14756,0.067536
14757,0.056733
14758,0.174185
14759,0.456634
14760,0.199578
14761,0.137816
14762,0.402588
14763,0.128576
14764,0.490894
14765,0.381227
14766,0.135102
14767,0.620132
14768,0.037968
14769,0.227923
14770,0.181738
14771,0.428675
14772,0.234085
14773,0.254379
14774,0.238429
14775,0.167438
14776,0.550654
14777,0.098936
14778,0.220476
14779,0.053982
14780,0.269024
14781,0.313461
14782,0.18281
14783,0.110641
14784,0.058393
14785,0.144558
14786,0.235914
14787,0.034702
14788,0.256732
14789,0.238317
14790,0.103487
14791,0.493273
14792,0.098469
14793,0.271377
14794,0.138081
14795,0.139984
14796,0.226585
14797,0.332475
14798,0.347828
14799,0.432146
14800,0.12906
14801,0.082778
14802,0.052134
14803,0.147343
14804,0.10986
14805,0.315328
14806,0.112043
14807,0.3353
14808,0.021431
14809,0.061817
14810,0.088599
14811,0.46336
14812,0.049233
14813,0.154295
14814,0.044918
14815,0.18637
14816,0.512005
14817,0.672289
14818,0.482913
14819,0.031493
14820,0.154738
14821,0.323749
14822,0.262397
14823,0.386888
14824,0.521701
14825,0.214826
14826,0.207358
14827,0.343486
14828,0.160915
14829,0.694815
14830,0.283741
14831,0.142728
14832,0.386111
14833,0.621531
14834,0.589002
14835,0.370168
14836,0.266051
14837,0.143819
14838,0.172074
14839,0.376308
14840,0.511697
14841,0.08214
14842,0.388446
14843,0.340119
14844,0.477326
14845,0.355192
14846,0.310204
14847,0.139764
14848,0.417113
14849,0.262445
14850,0.296902
14851,0.468111
14852,0.094115
14853,0.402432
14854,0.284241
14855,0.073992
14856,0.102251
14857,0.159723
14858,0.210347
14859,0.534054
14860,0.713139
14861,0.229488
14862,0.084787
14863,0.396491
14864,0.123481
14865,0.171733
14866,0.141877
14867,0.093067
14868,0.297272
14869,0.235884
14870,0.1517
14871,0.092659
14872,0.115552
14873,0.35346
14874,0.100474
14875,0.140941
14876,0.144948
14877,0.161604
14878,0.524207
14879,0.04812
14880,0.174143
14881,0.212237
14882,0.042206
14883,0.02675
14884,0.070436
14885,0.153529
14886,0.473068
14887,0.075831
14888,0.179236
14889,0.235389
14890,0.06013
14891,0.898852
14892,0.431055
14893,0.197988
14894,0.625089
14895,0.500575
14896,0.191956
14897,0.350423
14898,0.036479
14899,0.65116
14900,0.594686
14901,0.038812
14902,0.344292
14903,0.105308
14904,0.665818
14905,0.124777
14906,0.200059
14907,0.579397
14908,0.033284
14909,0.166774
14910,0.193515
14911,0.096455
14912,0.423189
14913,0.685872
14914,0.641593
14915,0.560142
14916,0.59205
14917,0.423114
14918,0.202652
14919,0.045688
14920,0.118379
14921,0.083541
14922,0.037316
14923,0.563989
14924,0.089387
14925,0.272509
14926,0.126495
14927,0.418387
14928,0.167103
14929,0.048962
14930,0.919867
14931,0.553377
14932,0.053992
14933,0.375705
14934,0.044718
14935,0.429424
14936,0.65779
14937,0.280793
14938,0.59454
14939,0.362599
14940,0.426313
14941,0.315968
14942,0.836154
14943,0.133308
14944,0.055558
14945,0.103095
14946,0.285029
14947,0.334829
14948,0.828137
14949,0.044347
14950,0.806231
14951,0.232033
14952,0.071362
14953,0.372813
14954,0.73094
14955,0.037356
14956,0.130774
14957,0.737604
14958,0.074815
14959,0.054042
14960,0.192204
14961,0.043915
14962,0.126469
14963,0.34543
14964,0.561878
14965,0.116334
14966,0.770143
14967,0.47128
14968,0.165895
14969,0.29552
14970,0.162122
14971,0.324727
14972,0.372518
14973,0.087429
14974,0.061456
14975,0.828696
14976,0.201979
14977,0.278803
14978,0.069752
14979,0.071052
14980,0.089441
14981,0.255693
14982,0.108737
14983,0.212153
14984,0.132246
14985,0.142586
14986,0.281031
14987,0.377983
14988,0.40271
14989,0.061912
14990,0.287997
14991,0.333458
14992,0.138714
14993,0.445249
14994,0.157971
14995,0.128868
14996,0.113094
14997,0.724434
14998,0.18808
14999,0.206564
15000,0.347969
15001,0.261203
15002,0.357317
15003,0.40503
15004,0.131246
15005,0.204354
15006,0.609609
15007,0.618523
15008,0.163634
15009,0.155301
15010,0.197638
15011,0.099733
15012,0.456435
15013,0.056524
15014,0.138904
15015,0.164128
15016,0.052159
15017,0.066923
15018,0.125002
15019,0.094465
15020,0.113637
15021,0.096406
15022,0.032036
15023,0.04882
15024,0.085255
15025,0.269253
15026,0.31573
15027,0.454191
15028,0.864466
15029,0.040569
15030,0.63758
15031,0.740393
15032,0.052933
15033,0.075262
15034,0.184387
15035,0.53174
15036,0.335785
15037,0.093748
15038,0.143473
15039,0.570958
15040,0.226762
15041,0.109194
15042,0.099787
15043,0.046127
15044,0.166348
15045,0.237149
15046,0.757313
15047,0.391222
15048,0.837574
15049,0.10585
15050,0.260851
15051,0.020502
15052,0.153199
15053,0.113979
15054,0.589275
15055,0.027804
15056,0.567333
15057,0.290282
15058,0.131066
15059,0.145563
15060,0.284609
15061,0.293074
15062,0.088731
15063,0.118225
15064,0.027652
15065,0.124382
15066,0.374058
15067,0.111428
15068,0.051099
15069,0.059082
15070,0.123647
15071,0.471098
15072,0.070724
15073,0.128255
15074,0.564062
15075,0.083373
15076,0.302874
15077,0.168633
15078,0.238932
15079,0.120989
15080,0.558172
15081,0.475641
15082,0.218083
15083,0.467752
15084,0.149852
15085,0.140118
15086,0.085456
15087,0.179574
15088,0.111716
15089,0.111371
15090,0.26955
15091,0.082559
15092,0.198902
15093,0.118079
15094,0.053257
15095,0.20236
15096,0.441594
15097,0.025248
15098,0.504322
15099,0.182068
15100,0.606539
15101,0.278016
15102,0.153237
15103,0.799513
15104,0.117168
15105,0.033691
15106,0.099757
15107,0.21496
15108,0.448451
15109,0.4032
15110,0.067192
15111,0.27299
15112,0.674378
15113,0.024991
15114,0.210615
15115,0.526593
15116,0.107084
15117,0.132405
15118,0.036241
15119,0.444764
15120,0.020522
15121,0.046207
15122,0.165665
15123,0.369173
15124,0.023668
15125,0.3596
15126,0.345384
15127,0.180929
15128,0.523196
15129,0.343931
15130,0.043822
15131,0.107
15132,0.289627
15133,0.055812
15134,0.234973
15135,0.11603
15136,0.630386
15137,0.036348
15138,0.24609
15139,0.240166
15140,0.455363
15141,0.129825
15142,0.045452
15143,0.509152
15144,0.249217
15145,0.242113
15146,0.097752
15147,0.223366
15148,0.217633
15149,0.077467
15150,0.107061
15151,0.031869
15152,0.224443
15153,0.02308
15154,0.381335
15155,0.684491
15156,0.410621
15157,0.09191
15158,0.023613
15159,0.067282
15160,0.850664
15161,0.13724
15162,0.127386
15163,0.546878
15164,0.227631
15165,0.70336
15166,0.431764
15167,0.550205
15168,0.302378
15169,0.459381
15170,0.096115
15171,0.150405
15172,0.626206
15173,0.048973
15174,0.757315
15175,0.067743
15176,0.571994
15177,0.099742
15178,0.058087
15179,0.715825
15180,0.243307
15181,0.237362
15182,0.351302
15183,0.201522
15184,0.122341
15185,0.080522
15186,0.061694
15187,0.41323
15188,0.036257
15189,0.265765
15190,0.340525
15191,0.048842
15192,0.323853
15193,0.252933
15194,0.48628
15195,0.433826
15196,0.126393
15197,0.306016
15198,0.070718
15199,0.075455
15200,0.394283
15201,0.165989
15202,0.07427
15203,0.233654
15204,0.097125
15205,0.112811
15206,0.298684
15207,0.051963
15208,0.575723
15209,0.864626
15210,0.526579
15211,0.127501
15212,0.502283
15213,0.086457
15214,0.216926
15215,0.162263
15216,0.165075
15217,0.685537
15218,0.21219
15219,0.429788
15220,0.097557
15221,0.044228
15222,0.053041
15223,0.608003
15224,0.070063
15225,0.190171
15226,0.191732
15227,0.39926
15228,0.422915
15229,0.532719
15230,0.262596
15231,0.573401
15232,0.312289
15233,0.299928
15234,0.058997
15235,0.412713
15236,0.107125
15237,0.094777
15238,0.283967
15239,0.573212
15240,0.297368
15241,0.081274
15242,0.10156
15243,0.134751
15244,0.044827
15245,0.189788
15246,0.138536
15247,0.480502
15248,0.050491
15249,0.063622
15250,0.30151
15251,0.172143
15252,0.346164
15253,0.151895
15254,0.443951
15255,0.069557
15256,0.452276
15257,0.079329
15258,0.038589
15259,0.310907
15260,0.155582
15261,0.102713
15262,0.099816
15263,0.285134
15264,0.107896
15265,0.538686
15266,0.547125
15267,0.280877
15268,0.148124
15269,0.041697
15270,0.279094
15271,0.214014
15272,0.746768
15273,0.222211
15274,0.062848
15275,0.382987
15276,0.117652
15277,0.208351
15278,0.568738
15279,0.48288
15280,0.122744
15281,0.062438
15282,0.129137
15283,0.198512
15284,0.251219
15285,0.329281
15286,0.340725
15287,0.182161
15288,0.057131
15289,0.462021
15290,0.133214
15291,0.212684
15292,0.308005
15293,0.366608
15294,0.605336
15295,0.747002
15296,0.445168
15297,0.169429
15298,0.350529
15299,0.023598
15300,0.37209
15301,0.221844
15302,0.77965
15303,0.266563
15304,0.566853
15305,0.032933
15306,0.284217
15307,0.075666
15308,0.055019
15309,0.107201
15310,0.095106
15311,0.374139
15312,0.051635
15313,0.113031
15314,0.12903
15315,0.214745
15316,0.415088
15317,0.574422
15318,0.114486
15319,0.138825
15320,0.127332
15321,0.425985
15322,0.517345
15323,0.744066
15324,0.183909
15325,0.453822
15326,0.029114
15327,0.139028
15328,0.546026
15329,0.137901
15330,0.095738
15331,0.047956
15332,0.121392
15333,0.192457
15334,0.130484
15335,0.171115
15336,0.895992
15337,0.046455
15338,0.140383
15339,0.076962
15340,0.656102
15341,0.360352
15342,0.06045
15343,0.169171
15344,0.382422
15345,0.181993
15346,0.647955
15347,0.305196
15348,0.534362
15349,0.064121
15350,0.270384
15351,0.083819
15352,0.445231
15353,0.08682
15354,0.209384
15355,0.175599
15356,0.375013
15357,0.813633
15358,0.075557
15359,0.047282
15360,0.049052
15361,0.073169
15362,0.474152
15363,0.32087
15364,0.608292
15365,0.394361
15366,0.117382
15367,0.615958
15368,0.030239
15369,0.180761
15370,0.231316
15371,0.054067
15372,0.040182
15373,0.244679
15374,0.069777
15375,0.108849
15376,0.202498
15377,0.021375
15378,0.049354
15379,0.487649
15380,0.233871
15381,0.08863
15382,0.366383
15383,0.140226
15384,0.126996
15385,0.384888
15386,0.369698
15387,0.107528
15388,0.284224
15389,0.076593
15390,0.11377
15391,0.232128
15392,0.443719
15393,0.459323
15394,0.077092
15395,0.303111
15396,0.541677
15397,0.42149
15398,0.154095
15399,0.486859
15400,0.205913
15401,0.464711
15402,0.383249
15403,0.366339
15404,0.126267
15405,0.299146
15406,0.337625
15407,0.049446
15408,0.475259
15409,0.060876
15410,0.027296
15411,0.794753
15412,0.211601
15413,0.474999
15414,0.214281
15415,0.211182
15416,0.331607
15417,0.251356
15418,0.085514
15419,0.181582
15420,0.366661
15421,0.129816
15422,0.097482
15423,0.092679
15424,0.478279
15425,0.658914
15426,0.131356
15427,0.497592
15428,0.08454
15429,0.141907
15430,0.333575
15431,0.65455
15432,0.133674
15433,0.077725
15434,0.131304
15435,0.054841
15436,0.156745
15437,0.035384
15438,0.814227
15439,0.025159
15440,0.040255
15441,0.224344
15442,0.069061
15443,0.111832
15444,0.229929
15445,0.062423
15446,0.095201
15447,0.644314
15448,0.089123
15449,0.585654
15450,0.090146
15451,0.053653
15452,0.16967
15453,0.155087
15454,0.028152
15455,0.481146
15456,0.132336
15457,0.066974
15458,0.580571
15459,0.141983
15460,0.125522
15461,0.263754
15462,0.286357
15463,0.140129
15464,0.101275
15465,0.423957
15466,0.365415
15467,0.39549
15468,0.258205
15469,0.401419
15470,0.089415
15471,0.185112
15472,0.70571
15473,0.053692
15474,0.375596
15475,0.22808
15476,0.082654
15477,0.256491
15478,0.267859
15479,0.364788
15480,0.222323
15481,0.472213
15482,0.095692
15483,0.050005
15484,0.052164
15485,0.487855
15486,0.141422
15487,0.264701
15488,0.53624
15489,0.106716
15490,0.221759
15491,0.628427
15492,0.40553
15493,0.837947
