Id,Target
14135,0.070855
14136,0.121625
14137,0.493737
14138,0.132427
14139,0.116094
14140,0.423768
14141,0.093162
14142,0.104771
14143,0.186841
14144,0.505759
14145,0.164001
14146,0.658541
14147,0.116403
14148,0.438969
14149,0.05527
14150,0.381223
14151,0.115765
14152,0.243144
14153,0.238009
14154,0.142634
14155,0.165183
14156,0.097641
14157,0.382685
14158,0.057901
14159,0.760124
14160,0.265329
14161,0.124351
14162,0.270369
14163,0.353401
14164,0.102036
14165,0.069904
14166,0.060185
14167,0.106754
14168,0.212533
14169,0.058926
14170,0.419702
14171,0.599846
14172,0.106639
14173,0.217101
14174,0.748266
14175,0.47044
14176,0.09698
14177,0.283762
14178,0.640214
14179,0.283781
14180,0.265324
14181,0.321231
14182,0.16151
14183,0.292657
14184,0.10428
14185,0.045519
14186,0.330721
14187,0.39421
14188,0.038833
14189,0.361084
14190,0.098408
14191,0.277972
14192,0.1475
14193,0.147378
14194,0.519748
14195,0.121866
14196,0.123707
14197,0.179396
14198,0.231021
14199,0.414286
14200,0.141396
14201,0.305432
14202,0.144494
14203,0.07094
14204,0.217304
14205,0.260977
14206,0.111752
14207,0.357842
14208,0.061499
14209,0.057792
14210,0.392218
14211,0.7303
14212,0.47819
14213,0.157664
14214,0.114279
14215,0.044971
14216,0.171001
14217,0.277803
14218,0.196517
14219,0.260746
14220,0.313372
14221,0.286863
14222,0.306247
14223,0.205559
14224,0.0964
14225,0.099552
14226,0.064905
14227,0.077133
14228,0.163821
14229,0.117527
14230,0.394818
14231,0.134
14232,0.16955
14233,0.153045
14234,0.097924
14235,0.173227
14236,0.126401
14237,0.49041
14238,0.177426
14239,0.055732
14240,0.120086
14241,0.359597
14242,0.227247
14243,0.602558
14244,0.10601
14245,0.053023
14246,0.173702
14247,0.207295
14248,0.575762
14249,0.189734
14250,0.337172
14251,0.231055
14252,0.551856
14253,0.324575
14254,0.306379
14255,0.147377
14256,0.241157
14257,0.773849
14258,0.461296
14259,0.120438
14260,0.108335
14261,0.118978
14262,0.418751
14263,0.398723
14264,0.231668
14265,0.153645
14266,0.030618
14267,0.195972
14268,0.156988
14269,0.040632
14270,0.100829
14271,0.106243
14272,0.50291
14273,0.052424
14274,0.333961
14275,0.039701
14276,0.253485
14277,0.043929
14278,0.315732
14279,0.082251
14280,0.520247
14281,0.084032
14282,0.742346
14283,0.219982
14284,0.108245
14285,0.671411
14286,0.262087
14287,0.197707
14288,0.209975
14289,0.09841
14290,0.075534
14291,0.472679
14292,0.273244
14293,0.419277
14294,0.346012
14295,0.068825
14296,0.186125
14297,0.225922
14298,0.714298
14299,0.37965
14300,0.784057
14301,0.028135
14302,0.052999
14303,0.724504
14304,0.228334
14305,0.087415
14306,0.091266
14307,0.250747
14308,0.100646
14309,0.175321
14310,0.24239
14311,0.254202
14312,0.04999
14313,0.120573
14314,0.083205
14315,0.031393
14316,0.049256
14317,0.107933
14318,0.48161
14319,0.451853
14320,0.563928
14321,0.046384
14322,0.359007
14323,0.464282
14324,0.60485
14325,0.156444
14326,0.081273
14327,0.276869
14328,0.071115
14329,0.500811
14330,0.233203
14331,0.32522
14332,0.349206
14333,0.141651
14334,0.322177
14335,0.141231
14336,0.312728
14337,0.122875
14338,0.047614
14339,0.157102
14340,0.177548
14341,0.268958
14342,0.514589
14343,0.175138
14344,0.146976
14345,0.106305
14346,0.451952
14347,0.36635
14348,0.163671
14349,0.106688
14350,0.096716
14351,0.460646
14352,0.655303
14353,0.108284
14354,0.258478
14355,0.327454
14356,0.13773
14357,0.258103
14358,0.051011
14359,0.143819
14360,0.413577
14361,0.591921
14362,0.268616
14363,0.121092
14364,0.178587
14365,0.501347
14366,0.035642
14367,0.143958
14368,0.374765
14369,0.213486
14370,0.321175
14371,0.072729
14372,0.236403
14373,0.397987
14374,0.307923
14375,0.277662
14376,0.396008
14377,0.264051
14378,0.597028
14379,0.351943
14380,0.372936
14381,0.215676
14382,0.065591
14383,0.128007
14384,0.369663
14385,0.317722
14386,0.077716
14387,0.145847
14388,0.743819
14389,0.731362
14390,0.335775
14391,0.268586
14392,0.345214
14393,0.604198
14394,0.414454
14395,0.31486
14396,0.164221
14397,0.058874
14398,0.362466
14399,0.052272
14400,0.101774
14401,0.040623
14402,0.20351
14403,0.25883
14404,0.285299
14405,0.408319
14406,0.084976
14407,0.1959
14408,0.098179
14409,0.128023
14410,0.624628
14411,0.301732
14412,0.461335
14413,0.279507
14414,0.048702
14415,0.419609
14416,0.196273
14417,0.466001
14418,0.490614
14419,0.195809
14420,0.565174
14421,0.118165
14422,0.419116
14423,0.458624
14424,0.057442
14425,0.34045
14426,0.162699
14427,0.171608
14428,0.126446
14429,0.335652
14430,0.298366
14431,0.325144
14432,0.589099
14433,0.235221
14434,0.0944
14435,0.362976
14436,0.059502
14437,0.104548
14438,0.293356
14439,0.109162
14440,0.092372
14441,0.558262
14442,0.114072
14443,0.225184
14444,0.298241
14445,0.081896
14446,0.500981
14447,0.073619
14448,0.548763
14449,0.040792
14450,0.124595
14451,0.395346
14452,0.421113
14453,0.057947
14454,0.195632
14455,0.052951
14456,0.119479
14457,0.196904
14458,0.152099
14459,0.227651
14460,0.366595
14461,0.161966
14462,0.226108
14463,0.171217
14464,0.13568
14465,0.319138
14466,0.146541
14467,0.68477
14468,0.321892
14469,0.068935
14470,0.517527
14471,0.1854
14472,0.154686
14473,0.15405
14474,0.040459
14475,0.068573
14476,0.32632
14477,0.416542
14478,0.296611
14479,0.073693
14480,0.093776
14481,0.212617
14482,0.212248
14483,0.587894
14484,0.099094
14485,0.222229
14486,0.153884
14487,0.183446
14488,0.2198
14489,0.139605
14490,0.078215
14491,0.176072
14492,0.169086
14493,0.103373
14494,0.154631
14495,0.070681
14496,0.231854
14497,0.028975
14498,0.052814
14499,0.102909
14500,0.482762
14501,0.591626
14502,0.720946
14503,0.184394
14504,0.051586
14505,0.108619
14506,0.639024
14507,0.660936
14508,0.33035
14509,0.285672
14510,0.193111
14511,0.05261
14512,0.039765
14513,0.048917
14514,0.079099
14515,0.441369
14516,0.394725
14517,0.686635
14518,0.306664
14519,0.04149
14520,0.30498
14521,0.221057
14522,0.287136
14523,0.466071
14524,0.62795
14525,0.567981
14526,0.500841
14527,0.105144
14528,0.106105
14529,0.188532
14530,0.117899
14531,0.06816
14532,0.168086
14533,0.377793
14534,0.57806
14535,0.036048
14536,0.353746
14537,0.146273
14538,0.252791
14539,0.055824
14540,0.047349
14541,0.136193
14542,0.071659
14543,0.64431
14544,0.071421
14545,0.0338
14546,0.269817
14547,0.046594
14548,0.187702
14549,0.258758
14550,0.176913
14551,0.120524
14552,0.042166
14553,0.196631
14554,0.433742
14555,0.20532
14556,0.121728
14557,0.08463
14558,0.089889
14559,0.566159
14560,0.311387
14561,0.187309
14562,0.257573
14563,0.105276
14564,0.061288
14565,0.313446
14566,0.086724
14567,0.110818
14568,0.255426
14569,0.065525
14570,0.416025
14571,0.168398
14572,0.049537
14573,0.310749
14574,0.086677
14575,0.120935
14576,0.259445
14577,0.146015
14578,0.077435
14579,0.093875
14580,0.166288
14581,0.405972
14582,0.316492
14583,0.393398
14584,0.046024
14585,0.226945
14586,0.060585
14587,0.309446
14588,0.337563
14589,0.306358
14590,0.142436
14591,0.060594
14592,0.115076
14593,0.415488
14594,0.080247
14595,0.263277
14596,0.176416
14597,0.463176
14598,0.125075
14599,0.189842
14600,0.507943
14601,0.149638
14602,0.276289
14603,0.325171
14604,0.097405
14605,0.064706
14606,0.329461
14607,0.634849
14608,0.326678
14609,0.151688
14610,0.351999
14611,0.09476
14612,0.216553
14613,0.126075
14614,0.058779
14615,0.135361
14616,0.434855
14617,0.434999
14618,0.120963
14619,0.087423
14620,0.179845
14621,0.20679
14622,0.434174
14623,0.090373
14624,0.438182
14625,0.492629
14626,0.194549
14627,0.294347
14628,0.131848
14629,0.120171
14630,0.091769
14631,0.516282
14632,0.092609
14633,0.136692
14634,0.422555
14635,0.371105
14636,0.203273
14637,0.49032
14638,0.398074
14639,0.036748
14640,0.048708
14641,0.259583
14642,0.360855
14643,0.335063
14644,0.113173
14645,0.118589
14646,0.078504
14647,0.405735
14648,0.252565
14649,0.41315
14650,0.049276
14651,0.21488
14652,0.218653
14653,0.228321
14654,0.163689
14655,0.196507
14656,0.310079
14657,0.460063
14658,0.555888
14659,0.089661
14660,0.360553
14661,0.089089
14662,0.412288
14663,0.195402
14664,0.310767
14665,0.3565
14666,0.104187
14667,0.083409
14668,0.296265
14669,0.046815
14670,0.078153
14671,0.098126
14672,0.073554
14673,0.244062
14674,0.314381
14675,0.298026
14676,0.108272
14677,0.297202
14678,0.459575
14679,0.232943
14680,0.3451
14681,0.318952
14682,0.450616
14683,0.398873
14684,0.368196
14685,0.222331
14686,0.312981
14687,0.376353
14688,0.068182
14689,0.680207
14690,0.296291
14691,0.087943
14692,0.314491
14693,0.067998
14694,0.303379
14695,0.470803
14696,0.046533
14697,0.164106
14698,0.816536
14699,0.257462
14700,0.128479
14701,0.562434
14702,0.189172
14703,0.173029
14704,0.044033
14705,0.658865
14706,0.172863
14707,0.122758
14708,0.175227
14709,0.479409
14710,0.06786
14711,0.066015
14712,0.538287
14713,0.390165
14714,0.465688
14715,0.124512
14716,0.099659
14717,0.642578
14718,0.203104
14719,0.379204
14720,0.440347
14721,0.674019
14722,0.580986
14723,0.045826
14724,0.26051
14725,0.086624
14726,0.096749
14727,0.501447
14728,0.269692
14729,0.106042
14730,0.261279
14731,0.320548
14732,0.129473
14733,0.43466
14734,0.699453
14735,0.611367
14736,0.054303
14737,0.493463
14738,0.079624
14739,0.183673
14740,0.056879
14741,0.064234
14742,0.072996
14743,0.132555
14744,0.387013
14745,0.539304
14746,0.345144
14747,0.099158
14748,0.28348
14749,0.051239
14750,0.213668
14751,0.107688
14752,0.60522
14753,0.086437
14754,0.416959
14755,0.611694
14756,0.090447
14757,0.085191
14758,0.201829
14759,0.48179
14760,0.193653
14761,0.132056
14762,0.419727
14763,0.132285
14764,0.430722
14765,0.416582
14766,0.127142
14767,0.590006
14768,0.046142
14769,0.178152
14770,0.234915
14771,0.332663
14772,0.373561
14773,0.308349
14774,0.273356
14775,0.200017
14776,0.430952
14777,0.113511
14778,0.229478
14779,0.064015
14780,0.312312
14781,0.272578
14782,0.214402
14783,0.103105
14784,0.093957
14785,0.136093
14786,0.288723
14787,0.063678
14788,0.253717
14789,0.229517
14790,0.12952
14791,0.42737
14792,0.097677
14793,0.267409
14794,0.147782
14795,0.160947
14796,0.261551
14797,0.323056
14798,0.359872
14799,0.509576
14800,0.223997
14801,0.082597
14802,0.077905
14803,0.155024
14804,0.129465
14805,0.257013
14806,0.134425
14807,0.333734
14808,0.036217
14809,0.07165
14810,0.116159
14811,0.388745
14812,0.105518
14813,0.164608
14814,0.051773
14815,0.238581
14816,0.525876
14817,0.737366
14818,0.293398
14819,0.042262
14820,0.212948
14821,0.432372
14822,0.247644
14823,0.438787
14824,0.487793
14825,0.217124
14826,0.296532
14827,0.260747
14828,0.18985
14829,0.662687
14830,0.36168
14831,0.158838
14832,0.459271
14833,0.612266
14834,0.538557
14835,0.378327
14836,0.27244
14837,0.134286
14838,0.15558
14839,0.277543
14840,0.482935
14841,0.088881
14842,0.337413
14843,0.242848
14844,0.483481
14845,0.345853
14846,0.28874
14847,0.134908
14848,0.422323
14849,0.285326
14850,0.341271
14851,0.438005
14852,0.116556
14853,0.345861
14854,0.314972
14855,0.079957
14856,0.108392
14857,0.150269
14858,0.192275
14859,0.520076
14860,0.700737
14861,0.245097
14862,0.131433
14863,0.409606
14864,0.14541
14865,0.154049
14866,0.201156
14867,0.124403
14868,0.299451
14869,0.251515
14870,0.184223
14871,0.145725
14872,0.11904
14873,0.406593
14874,0.068491
14875,0.165484
14876,0.183935
14877,0.176483
14878,0.424601
14879,0.057992
14880,0.197029
14881,0.184702
14882,0.049615
14883,0.038004
14884,0.085231
14885,0.178713
14886,0.387938
14887,0.085246
14888,0.165946
14889,0.238198
14890,0.072499
14891,0.866232
14892,0.422942
14893,0.191443
14894,0.543456
14895,0.521956
14896,0.127893
14897,0.322618
14898,0.05225
14899,0.559814
14900,0.607316
14901,0.039418
14902,0.343245
14903,0.103511
14904,0.569294
14905,0.10825
14906,0.22995
14907,0.546879
14908,0.062437
14909,0.149444
14910,0.178
14911,0.100371
14912,0.449008
14913,0.62312
14914,0.564192
14915,0.589123
14916,0.620931
14917,0.381115
14918,0.233779
14919,0.059676
14920,0.157744
14921,0.107335
14922,0.063606
14923,0.57331
14924,0.119989
14925,0.316414
14926,0.110308
14927,0.361723
14928,0.137909
14929,0.072466
14930,0.845611
14931,0.479719
14932,0.059647
14933,0.323735
14934,0.054966
14935,0.478734
14936,0.583446
14937,0.241707
14938,0.463367
14939,0.374361
14940,0.47348
14941,0.340092
14942,0.804502
14943,0.145214
14944,0.072836
14945,0.118572
14946,0.259479
14947,0.338429
14948,0.818949
14949,0.066089
14950,0.687427
14951,0.218788
14952,0.085526
14953,0.403958
14954,0.641071
14955,0.067176
14956,0.110923
14957,0.704421
14958,0.098933
14959,0.06932
14960,0.169487
14961,0.056234
14962,0.120198
14963,0.337769
14964,0.522746
14965,0.140227
14966,0.706632
14967,0.593138
14968,0.164204
14969,0.279104
14970,0.261702
14971,0.303666
14972,0.368784
14973,0.124137
14974,0.105363
14975,0.744288
14976,0.131127
14977,0.27461
14978,0.111776
14979,0.083341
14980,0.091521
14981,0.395253
14982,0.108993
14983,0.208871
14984,0.132759
14985,0.167529
14986,0.25002
14987,0.365013
14988,0.390903
14989,0.0804
14990,0.271182
14991,0.338177
14992,0.172519
14993,0.441041
14994,0.117848
14995,0.133226
14996,0.148792
14997,0.624002
14998,0.189715
14999,0.258764
15000,0.346843
15001,0.261435
15002,0.346967
15003,0.4134
15004,0.140357
15005,0.189129
15006,0.657407
15007,0.572954
15008,0.19751
15009,0.151007
15010,0.256825
15011,0.14525
15012,0.4312
15013,0.062188
15014,0.150952
15015,0.180023
15016,0.065303
15017,0.096251
15018,0.13075
15019,0.132415
15020,0.220477
15021,0.127193
15022,0.048615
15023,0.076482
15024,0.079264
15025,0.345412
15026,0.314011
15027,0.492562
15028,0.744731
15029,0.059454
15030,0.631647
15031,0.680617
15032,0.075291
15033,0.0839
15034,0.203478
15035,0.565926
15036,0.384797
15037,0.138956
15038,0.150362
15039,0.509304
15040,0.21322
15041,0.242556
15042,0.113346
15043,0.051868
15044,0.157489
15045,0.244341
15046,0.727231
15047,0.324906
15048,0.779077
15049,0.272281
15050,0.21773
15051,0.032155
15052,0.166972
15053,0.122047
15054,0.473516
15055,0.041675
15056,0.51174
15057,0.323822
15058,0.138451
15059,0.174062
15060,0.337371
15061,0.326647
15062,0.13886
15063,0.153735
15064,0.043697
15065,0.212169
15066,0.38113
15067,0.155434
15068,0.062219
15069,0.070513
15070,0.166152
15071,0.418894
15072,0.066926
15073,0.117973
15074,0.529578
15075,0.092757
15076,0.352068
15077,0.188507
15078,0.265041
15079,0.104062
15080,0.567782
15081,0.48713
15082,0.201128
15083,0.460027
15084,0.198852
15085,0.143902
15086,0.081919
15087,0.170031
15088,0.127697
15089,0.139133
15090,0.184598
15091,0.129217
15092,0.185082
15093,0.097578
15094,0.077859
15095,0.299194
15096,0.382931
15097,0.03773
15098,0.411761
15099,0.192011
15100,0.586292
15101,0.237409
15102,0.188359
15103,0.760805
15104,0.113305
15105,0.048222
15106,0.139311
15107,0.217998
15108,0.491063
15109,0.39488
15110,0.090657
15111,0.288469
15112,0.640299
15113,0.05007
15114,0.197604
15115,0.571383
15116,0.104131
15117,0.168261
15118,0.074974
15119,0.392447
15120,0.034308
15121,0.069786
15122,0.169445
15123,0.387454
15124,0.045955
15125,0.328322
15126,0.278413
15127,0.176782
15128,0.68967
15129,0.347344
15130,0.09889
15131,0.114123
15132,0.38833
15133,0.076274
15134,0.20967
15135,0.162781
15136,0.599247
15137,0.067744
15138,0.224319
15139,0.238401
15140,0.430784
15141,0.153444
15142,0.068073
15143,0.377752
15144,0.274858
15145,0.257907
15146,0.06672
15147,0.241236
15148,0.245907
15149,0.121089
15150,0.130112
15151,0.055637
15152,0.299236
15153,0.03284
15154,0.276536
15155,0.629223
15156,0.297383
15157,0.087742
15158,0.043774
15159,0.074917
15160,0.772478
15161,0.12212
15162,0.17417
15163,0.569863
15164,0.251711
15165,0.698726
15166,0.375474
15167,0.535144
15168,0.255219
15169,0.263756
15170,0.15012
15171,0.179738
15172,0.615708
15173,0.073044
15174,0.659647
15175,0.107489
15176,0.543137
15177,0.101198
15178,0.104579
15179,0.726536
15180,0.252648
15181,0.232159
15182,0.358458
15183,0.194565
15184,0.14744
15185,0.096847
15186,0.07476
15187,0.388966
15188,0.05817
15189,0.273249
15190,0.287747
15191,0.060288
15192,0.331248
15193,0.226941
15194,0.560083
15195,0.384692
15196,0.181261
15197,0.323384
15198,0.092718
15199,0.094932
15200,0.335369
15201,0.165104
15202,0.11588
15203,0.404181
15204,0.176253
15205,0.105743
15206,0.212985
15207,0.062694
15208,0.46762
15209,0.776493
15210,0.498353
15211,0.136222
15212,0.414816
15213,0.103296
15214,0.192629
15215,0.170383
15216,0.1736
15217,0.736987
15218,0.297013
15219,0.392058
