id,Target
14386,0.055009
14387,0.119845
14388,0.749201
14389,0.814415
14390,0.344079
14391,0.277969
14392,0.349491
14393,0.647297
14394,0.36315
14395,0.346048
14396,0.126084
14397,0.039778
14398,0.316115
14399,0.030932
14400,0.109
14401,0.02971
14402,0.129686
14403,0.30163
14404,0.24761
14405,0.442124
14406,0.068897
14407,0.215442
14408,0.088387
14409,0.10374
14410,0.646933
14411,0.485036
14412,0.410702
14413,0.243244
14414,0.039848
14415,0.459275
14416,0.186858
14417,0.540278
14418,0.4787
14419,0.247958
14420,0.545221
14421,0.113229
14422,0.44445
14423,0.419834
14424,0.02827
14425,0.419871
14426,0.222076
14427,0.161994
14428,0.123955
14429,0.414292
14430,0.32662
14431,0.290593
14432,0.650765
14433,0.30741
14434,0.064793
14435,0.479668
14436,0.04669
14437,0.1022
14438,0.306363
14439,0.10995
14440,0.068266
14441,0.59585
14442,0.117958
14443,0.233365
14444,0.326594
14445,0.072507
14446,0.546437
14447,0.069164
14448,0.630343
14449,0.025534
14450,0.104076
14451,0.410327
14452,0.555589
14453,0.039726
14454,0.186967
14455,0.029789
14456,0.132481
14457,0.17442
14458,0.120491
14459,0.294234
14460,0.474724
14461,0.147046
14462,0.242295
14463,0.169309
14464,0.159144
14465,0.348318
14466,0.139395
14467,0.772291
14468,0.348117
14469,0.038716
14470,0.547154
14471,0.190032
14472,0.098022
14473,0.174655
14474,0.022924
14475,0.048614
14476,0.341912
14477,0.406351
14478,0.245396
14479,0.048351
14480,0.052608
14481,0.210478
14482,0.165069
14483,0.526828
14484,0.090697
14485,0.235163
14486,0.152262
14487,0.187794
14488,0.17235
14489,0.10609
14490,0.068673
14491,0.175892
14492,0.183903
14493,0.093475
14494,0.125997
14495,0.065425
14496,0.223222
14497,0.01816
14498,0.046963
14499,0.115081
14500,0.513965
14501,0.632235
14502,0.782815
14503,0.212822
14504,0.040401
14505,0.236174
14506,0.619655
14507,0.684354
14508,0.21907
14509,0.339222
14510,0.179855
14511,0.034202
14512,0.03865
14513,0.026981
14514,0.056013
14515,0.396942
14516,0.402515
14517,0.743462
14518,0.279146
14519,0.033434
14520,0.291256
14521,0.188129
14522,0.376481
14523,0.474386
14524,0.718989
14525,0.51161
14526,0.467858
14527,0.123242
14528,0.09935
14529,0.260067
14530,0.104979
14531,0.048766
14532,0.160071
14533,0.431488
14534,0.575158
14535,0.014577
14536,0.363199
14537,0.14208
14538,0.239152
14539,0.040679
14540,0.036645
14541,0.126371
14542,0.035711
14543,0.733931
14544,0.056525
14545,0.015016
14546,0.270726
14547,0.023183
14548,0.158149
14549,0.251811
14550,0.155681
14551,0.098679
14552,0.027933
14553,0.197085
14554,0.466146
14555,0.169334
14556,0.086338
14557,0.090022
14558,0.056359
14559,0.570015
14560,0.334433
14561,0.240058
14562,0.204358
14563,0.104574
14564,0.032303
14565,0.243507
14566,0.059643
14567,0.085784
14568,0.222376
14569,0.052196
14570,0.448299
14571,0.150488
14572,0.03317
14573,0.327001
14574,0.031165
14575,0.10299
14576,0.25396
14577,0.15012
14578,0.05645
14579,0.080749
14580,0.13221
14581,0.360111
14582,0.32013
14583,0.391387
14584,0.036263
14585,0.314595
14586,0.039192
14587,0.333965
14588,0.388251
14589,0.328711
14590,0.139934
14591,0.028064
14592,0.106613
14593,0.451549
14594,0.059359
14595,0.275689
14596,0.163856
14597,0.497253
14598,0.104533
14599,0.170813
14600,0.512111
14601,0.125611
14602,0.271253
14603,0.388271
14604,0.09277
14605,0.055126
14606,0.409765
14607,0.640203
14608,0.282563
14609,0.131696
14610,0.308315
14611,0.087961
14612,0.249765
14613,0.131924
14614,0.040277
14615,0.093265
14616,0.502587
14617,0.342234
14618,0.089908
14619,0.068415
14620,0.134066
14621,0.178587
14622,0.363664
14623,0.089988
14624,0.443164
14625,0.548507
14626,0.174821
14627,0.32115
14628,0.09345
14629,0.125574
14630,0.083108
14631,0.447098
14632,0.127574
14633,0.090673
14634,0.413875
14635,0.386552
14636,0.211072
14637,0.534027
14638,0.407365
14639,0.018925
14640,0.026469
14641,0.275508
14642,0.29832
14643,0.381997
14644,0.137365
14645,0.121193
14646,0.116931
14647,0.461249
14648,0.263923
14649,0.584821
14650,0.032062
14651,0.223736
14652,0.216022
14653,0.14274
14654,0.120567
14655,0.245326
14656,0.327474
14657,0.509256
14658,0.516577
14659,0.083991
14660,0.309722
14661,0.065338
14662,0.442334
14663,0.186662
14664,0.322559
14665,0.356021
14666,0.067502
14667,0.061674
14668,0.386473
14669,0.028244
14670,0.052056
14671,0.076094
14672,0.079468
14673,0.241177
14674,0.224786
14675,0.328546
14676,0.107648
14677,0.293031
14678,0.39819
14679,0.234679
14680,0.414032
14681,0.437889
14682,0.543579
14683,0.396686
14684,0.366617
14685,0.23263
14686,0.266567
14687,0.332648
14688,0.037722
14689,0.687348
14690,0.299594
14691,0.071929
14692,0.312029
14693,0.048688
14694,0.298844
14695,0.515291
14696,0.04769
14697,0.122695
14698,0.910311
14699,0.171047
14700,0.098943
14701,0.514802
14702,0.145078
14703,0.154786
14704,0.036992
14705,0.68253
14706,0.171243
14707,0.119685
14708,0.1857
14709,0.483372
14710,0.048587
14711,0.044545
14712,0.523722
14713,0.56756
14714,0.591702
14715,0.103094
14716,0.119865
14717,0.690885
14718,0.193639
14719,0.426304
14720,0.557584
14721,0.652392
14722,0.644736
14723,0.022272
14724,0.222251
14725,0.045507
14726,0.087876
14727,0.436468
14728,0.315101
14729,0.080017
14730,0.329916
14731,0.271142
14732,0.129893
14733,0.565875
14734,0.767263
14735,0.609728
14736,0.053833
14737,0.530028
14738,0.063372
14739,0.14853
14740,0.045365
14741,0.037638
14742,0.055735
14743,0.110856
14744,0.39275
14745,0.543177
14746,0.24885
14747,0.087566
14748,0.375568
14749,0.028527
14750,0.177651
14751,0.121879
14752,0.704418
14753,0.043861
14754,0.44665
14755,0.657896
14756,0.069717
14757,0.056563
14758,0.16444
14759,0.431183
14760,0.198665
14761,0.135365
14762,0.41847
14763,0.122526
14764,0.482081
14765,0.394946
14766,0.130863
14767,0.622884
14768,0.036311
14769,0.220053
14770,0.186414
14771,0.419061
14772,0.242193
14773,0.261404
14774,0.248549
14775,0.169942
14776,0.532179
14777,0.100221
14778,0.222658
14779,0.050554
14780,0.263093
14781,0.291022
14782,0.195467
14783,0.10895
14784,0.058295
14785,0.141955
14786,0.225057
14787,0.037647
14788,0.256643
14789,0.234042
14790,0.104041
14791,0.496957
14792,0.094952
14793,0.271298
14794,0.148122
14795,0.142448
14796,0.233306
14797,0.331516
14798,0.350891
14799,0.44424
14800,0.140716
14801,0.083417
14802,0.052049
14803,0.150746
14804,0.108111
14805,0.316137
14806,0.114553
14807,0.331448
14808,0.021583
14809,0.062303
14810,0.088934
14811,0.455217
14812,0.051757
14813,0.15402
14814,0.043057
14815,0.186512
14816,0.50281
14817,0.677854
14818,0.475776
14819,0.032219
14820,0.15691
14821,0.322844
14822,0.263711
14823,0.39173
14824,0.519313
14825,0.215033
14826,0.200882
14827,0.330637
14828,0.162035
14829,0.698931
14830,0.291457
14831,0.146068
14832,0.407361
14833,0.619299
14834,0.585992
14835,0.368975
14836,0.262434
14837,0.152914
14838,0.166183
14839,0.383737
14840,0.507504
14841,0.082264
14842,0.385287
14843,0.327969
14844,0.4663
14845,0.324217
14846,0.312821
14847,0.138051
14848,0.420711
14849,0.264471
14850,0.309487
14851,0.470732
14852,0.098987
14853,0.398168
14854,0.296773
14855,0.076926
14856,0.113136
14857,0.155123
14858,0.209287
14859,0.533188
14860,0.711701
14861,0.234124
14862,0.086154
14863,0.396914
14864,0.125781
14865,0.171309
14866,0.159073
14867,0.095817
14868,0.302849
14869,0.231656
14870,0.157856
14871,0.093072
14872,0.112929
14873,0.350097
14874,0.08844
14875,0.152603
14876,0.141801
14877,0.155672
14878,0.501548
14879,0.04968
14880,0.173724
14881,0.225136
14882,0.043452
14883,0.02634
14884,0.075144
14885,0.16069
14886,0.465258
14887,0.086434
14888,0.171659
14889,0.242747
14890,0.059406
14891,0.902138
14892,0.438065
14893,0.193188
14894,0.614771
14895,0.502492
14896,0.172228
14897,0.344512
14898,0.035983
14899,0.651807
14900,0.60023
14901,0.03687
14902,0.346362
14903,0.104365
14904,0.659665
14905,0.115616
14906,0.217184
14907,0.573914
14908,0.036317
14909,0.166906
14910,0.196275
14911,0.097354
14912,0.428779
14913,0.679649
14914,0.642965
14915,0.540826
14916,0.62074
14917,0.407101
14918,0.202588
14919,0.045538
14920,0.116501
14921,0.085165
14922,0.038043
14923,0.561637
14924,0.090225
14925,0.277633
14926,0.125066
14927,0.408736
14928,0.162265
14929,0.050559
14930,0.913576
14931,0.560322
14932,0.053896
14933,0.37955
14934,0.042029
14935,0.435862
14936,0.651034
14937,0.278694
14938,0.583436
14939,0.367313
14940,0.446533
14941,0.316576
14942,0.836893
14943,0.139718
14944,0.055947
14945,0.095049
14946,0.274451
14947,0.3356
14948,0.818216
14949,0.050344
14950,0.803692
14951,0.229382
14952,0.071632
14953,0.407485
14954,0.717628
14955,0.039308
14956,0.130446
14957,0.694901
14958,0.074194
14959,0.056115
14960,0.181302
14961,0.04472
14962,0.126187
14963,0.344823
14964,0.568027
14965,0.112402
14966,0.767954
14967,0.489956
14968,0.165747
14969,0.296639
14970,0.191342
14971,0.321927
14972,0.376245
14973,0.090436
14974,0.065501
14975,0.821316
14976,0.195683
14977,0.278296
14978,0.07395
14979,0.072894
14980,0.085548
14981,0.302811
14982,0.108035
14983,0.210682
14984,0.126335
14985,0.146301
14986,0.275129
14987,0.398781
14988,0.407032
14989,0.062873
14990,0.304071
14991,0.329249
14992,0.138686
14993,0.447948
14994,0.158655
14995,0.131494
14996,0.114225
14997,0.706676
14998,0.187565
14999,0.209447
15000,0.34916
15001,0.262056
15002,0.349168
15003,0.407081
15004,0.130947
15005,0.234135
15006,0.63196
15007,0.608303
15008,0.167255
15009,0.148443
15010,0.201377
15011,0.101965
15012,0.429495
15013,0.054187
15014,0.144149
15015,0.170277
15016,0.052198
15017,0.070461
15018,0.121306
15019,0.095453
15020,0.12466
15021,0.093341
15022,0.035386
15023,0.05112
15024,0.082243
15025,0.259376
15026,0.319117
15027,0.443108
15028,0.852115
15029,0.040906
15030,0.643451
15031,0.724186
15032,0.053276
15033,0.074212
15034,0.180667
15035,0.569275
15036,0.339905
15037,0.097511
15038,0.141835
15039,0.571363
15040,0.219547
15041,0.11395
15042,0.103815
15043,0.044967
15044,0.170584
15045,0.233884
15046,0.732619
15047,0.383105
15048,0.835086
15049,0.121292
15050,0.255834
15051,0.021593
15052,0.153273
15053,0.116415
15054,0.57998
15055,0.027701
15056,0.54744
15057,0.294898
15058,0.13367
15059,0.147004
15060,0.281581
15061,0.295827
15062,0.092023
15063,0.120116
15064,0.028848
15065,0.121518
15066,0.391098
15067,0.109403
15068,0.050608
15069,0.059844
15070,0.124021
15071,0.457897
15072,0.070795
15073,0.124887
15074,0.557823
15075,0.081566
15076,0.31141
15077,0.171123
15078,0.241862
15079,0.131605
15080,0.567217
15081,0.472976
15082,0.219796
15083,0.477364
15084,0.15162
15085,0.142182
15086,0.08631
15087,0.174895
15088,0.110986
15089,0.117011
15090,0.266479
15091,0.084571
15092,0.199475
15093,0.115636
15094,0.05509
15095,0.202362
15096,0.437403
15097,0.024359
15098,0.500634
15099,0.189569
15100,0.608945
15101,0.272489
15102,0.160135
15103,0.800038
15104,0.120001
15105,0.034215
15106,0.101645
15107,0.217839
15108,0.450323
15109,0.398242
15110,0.071923
15111,0.275433
15112,0.68856
15113,0.029086
15114,0.199954
15115,0.527694
15116,0.09813
15117,0.140728
15118,0.038177
15119,0.450195
15120,0.0227
15121,0.04858
15122,0.170179
15123,0.355653
15124,0.024118
15125,0.370196
15126,0.343851
15127,0.182903
15128,0.542543
15129,0.339783
15130,0.048512
15131,0.107598
15132,0.303011
15133,0.05685
15134,0.227239
15135,0.114365
15136,0.625424
15137,0.037281
15138,0.243366
15139,0.241629
15140,0.456655
15141,0.131294
15142,0.048297
15143,0.502936
15144,0.246496
15145,0.222012
15146,0.093658
15147,0.227695
15148,0.227012
15149,0.086723
15150,0.108206
15151,0.033588
15152,0.225302
15153,0.023793
15154,0.381475
15155,0.68057
15156,0.36806
15157,0.080204
15158,0.024986
15159,0.069567
15160,0.843496
15161,0.127326
15162,0.140224
15163,0.543766
15164,0.23321
15165,0.706842
15166,0.429415
15167,0.543353
15168,0.306633
15169,0.440563
15170,0.103342
15171,0.164084
15172,0.624224
15173,0.049521
15174,0.741756
15175,0.068963
15176,0.630902
15177,0.100047
15178,0.061868
15179,0.738457
15180,0.241555
15181,0.237396
15182,0.344887
15183,0.197338
15184,0.120013
15185,0.085944
15186,0.067605
15187,0.413321
15188,0.038172
15189,0.263667
15190,0.330936
15191,0.047976
15192,0.323904
15193,0.24753
15194,0.499812
15195,0.433459
15196,0.130736
15197,0.280594
15198,0.076511
15199,0.072023
15200,0.398225
15201,0.164127
15202,0.078851
15203,0.271586
15204,0.10381
15205,0.112791
15206,0.291548
15207,0.054396
15208,0.59152
15209,0.838433
15210,0.524694
15211,0.125331
15212,0.49749
15213,0.09075
15214,0.221625
15215,0.162425
15216,0.163194
15217,0.710118
15218,0.224395
15219,0.434669
15220,0.095893
15221,0.046113
15222,0.056221
15223,0.610065
15224,0.070477
15225,0.193889
15226,0.187719
15227,0.411107
15228,0.421525
15229,0.53453
15230,0.259606
15231,0.571155
15232,0.318494
15233,0.299971
15234,0.060702
15235,0.412468
15236,0.111725
15237,0.09589
15238,0.281556
15239,0.564826
15240,0.303119
15241,0.083264
15242,0.093668
15243,0.14062
15244,0.046214
15245,0.206847
15246,0.141693
15247,0.492788
15248,0.051132
15249,0.063209
15250,0.303436
15251,0.177093
15252,0.33439
15253,0.152293
15254,0.426877
15255,0.070633
15256,0.442626
15257,0.081928
15258,0.040103
15259,0.31023
15260,0.132048
15261,0.10343
15262,0.101024
15263,0.282915
15264,0.107477
15265,0.528029
15266,0.557847
15267,0.282368
15268,0.149735
15269,0.041913
15270,0.301678
15271,0.233725
15272,0.745895
15273,0.226746
15274,0.064935
15275,0.3764
15276,0.117769
15277,0.16003
15278,0.582116
15279,0.485502
15280,0.128048
15281,0.067669
15282,0.125637
15283,0.192391
15284,0.261134
15285,0.3299
15286,0.326248
15287,0.186921
15288,0.058417
15289,0.434124
15290,0.135383
15291,0.206872
15292,0.306282
15293,0.374647
15294,0.604488
15295,0.748208
15296,0.438486
15297,0.187156
15298,0.351261
15299,0.024476
15300,0.379245
15301,0.216292
15302,0.785175
15303,0.273447
15304,0.573262
15305,0.038596
15306,0.285653
15307,0.079953
15308,0.059314
15309,0.094517
15310,0.094765
15311,0.384476
15312,0.052447
15313,0.114417
15314,0.128508
15315,0.217349
15316,0.407956
15317,0.538479
15318,0.115004
15319,0.144408
15320,0.130105
15321,0.420511
15322,0.513245
15323,0.744129
15324,0.176729
15325,0.447209
15326,0.029862
15327,0.162716
15328,0.542906
15329,0.138816
15330,0.105812
15331,0.048794
15332,0.118343
15333,0.193918
15334,0.136068
15335,0.188089
15336,0.889081
15337,0.045187
15338,0.132481
15339,0.083982
15340,0.644999
15341,0.357902
15342,0.059986
15343,0.160923
15344,0.375516
15345,0.181254
15346,0.644664
15347,0.294572
15348,0.54668
15349,0.063003
15350,0.274029
15351,0.083571
15352,0.444436
15353,0.086874
15354,0.21307
15355,0.180958
15356,0.3836
15357,0.811258
15358,0.083371
15359,0.049293
15360,0.049587
15361,0.075862
15362,0.495229
15363,0.321653
15364,0.597427
15365,0.388497
15366,0.11162
15367,0.627835
15368,0.029374
15369,0.180356
15370,0.23264
15371,0.05317
15372,0.04069
15373,0.248438
15374,0.071481
15375,0.115857
15376,0.202229
15377,0.021959
15378,0.052974
15379,0.488665
15380,0.234679
15381,0.086585
15382,0.395039
15383,0.146139
15384,0.120227
15385,0.383646
15386,0.386689
15387,0.11097
15388,0.268814
15389,0.078914
15390,0.111046
15391,0.252388
15392,0.441033
15393,0.445494
15394,0.080646
15395,0.316843
15396,0.534186
15397,0.426892
15398,0.138787
15399,0.479945
15400,0.21381
15401,0.439041
15402,0.385334
15403,0.362312
15404,0.12454
15405,0.297684
15406,0.337185
15407,0.047959
15408,0.471528
15409,0.075026
15410,0.03006
15411,0.790973
15412,0.209197
15413,0.473838
15414,0.228226
15415,0.213449
15416,0.325449
15417,0.249953
15418,0.088054
15419,0.188586
15420,0.357863
15421,0.152734
15422,0.09453
15423,0.088118
15424,0.46915
15425,0.666548
15426,0.132663
15427,0.500455
15428,0.085378
15429,0.141401
15430,0.310702
15431,0.658649
15432,0.135657
15433,0.080197
15434,0.134427
15435,0.070437
15436,0.155913
15437,0.034255
15438,0.815495
15439,0.026958
15440,0.040661
15441,0.210081
15442,0.069025
15443,0.108735
15444,0.229217
15445,0.063143
15446,0.096137
15447,0.63803
15448,0.110592
15449,0.587086
15450,0.076343
15451,0.055457
15452,0.180076
15453,0.152647
15454,0.028994
15455,0.463287
15456,0.135469
15457,0.066965
15458,0.554507
15459,0.156308
15460,0.125482
15461,0.262325
15462,0.282784
15463,0.144618
15464,0.101304
15465,0.421465
15466,0.356616
15467,0.409202
