Id,Target
14574,0.044277
14575,0.10632
14576,0.249192
14577,0.140517
14578,0.056623
14579,0.077806
14580,0.141896
14581,0.363848
14582,0.317555
14583,0.377907
14584,0.036912
14585,0.308303
14586,0.042266
14587,0.321891
14588,0.378146
14589,0.323329
14590,0.153658
14591,0.03263
14592,0.103644
14593,0.448554
14594,0.06673
14595,0.270859
14596,0.17286
14597,0.498304
14598,0.118442
14599,0.174479
14600,0.491041
14601,0.134485
14602,0.265418
14603,0.349674
14604,0.092401
14605,0.055082
14606,0.364968
14607,0.639811
14608,0.299618
14609,0.140276
14610,0.321441
14611,0.085142
14612,0.222551
14613,0.123957
14614,0.04569
14615,0.111479
14616,0.495658
14617,0.385029
14618,0.099671
14619,0.076072
14620,0.127483
14621,0.185046
14622,0.386385
14623,0.097408
14624,0.433752
14625,0.542135
14626,0.180415
14627,0.280838
14628,0.116457
14629,0.113005
14630,0.084334
14631,0.524141
14632,0.115255
14633,0.105803
14634,0.407536
14635,0.39999
14636,0.210708
14637,0.545194
14638,0.398244
14639,0.023098
14640,0.032549
14641,0.25318
14642,0.346244
14643,0.375357
14644,0.129417
14645,0.123577
14646,0.105726
14647,0.426295
14648,0.256465
14649,0.535191
14650,0.036084
14651,0.218206
14652,0.210125
14653,0.151423
14654,0.131737
14655,0.218367
14656,0.319172
14657,0.500676
14658,0.563208
14659,0.080889
14660,0.324327
14661,0.071155
14662,0.423422
14663,0.184412
14664,0.322112
14665,0.358629
14666,0.069854
14667,0.063853
14668,0.348593
14669,0.030836
14670,0.057399
14671,0.078199
14672,0.078995
14673,0.239624
14674,0.258136
14675,0.308827
14676,0.112619
14677,0.276028
14678,0.425611
14679,0.241961
14680,0.384827
14681,0.433411
14682,0.483831
14683,0.404159
14684,0.362671
14685,0.212793
14686,0.28688
14687,0.35585
14688,0.043787
14689,0.696023
14690,0.287815
14691,0.076709
14692,0.311269
14693,0.05158
14694,0.293931
14695,0.513297
14696,0.043355
14697,0.126537
14698,0.877869
14699,0.175813
14700,0.105011
14701,0.563339
14702,0.166001
14703,0.158031
14704,0.037375
14705,0.67291
14706,0.174044
14707,0.117443
14708,0.193586
14709,0.470157
14710,0.055078
14711,0.048313
14712,0.529123
14713,0.502757
14714,0.567123
14715,0.104874
14716,0.113435
14717,0.679513
14718,0.20579
14719,0.419196
14720,0.524962
14721,0.668576
14722,0.639183
14723,0.027808
14724,0.227732
14725,0.056517
14726,0.088308
14727,0.444959
14728,0.302811
14729,0.083395
14730,0.328787
14731,0.276022
14732,0.128715
14733,0.519674
14734,0.745576
14735,0.619491
14736,0.052356
14737,0.542698
14738,0.068224
14739,0.149382
14740,0.049804
14741,0.042446
14742,0.060437
14743,0.112189
14744,0.378054
14745,0.531918
14746,0.253817
14747,0.090234
14748,0.34116
14749,0.034789
14750,0.18102
14751,0.120987
14752,0.667476
14753,0.052876
14754,0.446533
14755,0.681883
14756,0.080704
14757,0.060622
14758,0.151106
14759,0.47374
14760,0.200102
14761,0.132135
14762,0.44134
14763,0.122023
14764,0.476399
14765,0.469293
14766,0.133078
14767,0.612431
14768,0.036889
14769,0.198969
14770,0.202551
14771,0.406458
14772,0.270776
14773,0.266171
14774,0.250588
14775,0.17203
14776,0.492617
14777,0.100295
14778,0.219586
14779,0.046583
14780,0.282074
14781,0.298541
14782,0.203671
14783,0.102463
14784,0.063102
14785,0.133391
14786,0.29787
14787,0.043265
14788,0.248346
14789,0.226651
14790,0.106719
14791,0.501155
14792,0.094972
14793,0.271658
14794,0.1533
14795,0.148499
14796,0.238096
14797,0.322708
14798,0.353191
14799,0.4688
14800,0.164583
14801,0.082896
14802,0.056249
14803,0.153698
14804,0.108203
14805,0.302954
14806,0.120251
14807,0.342751
14808,0.022681
14809,0.064594
14810,0.094822
14811,0.436245
14812,0.063735
14813,0.153968
14814,0.042666
14815,0.20398
14816,0.507338
14817,0.713234
14818,0.419094
14819,0.031376
14820,0.171059
14821,0.365977
14822,0.262919
14823,0.406728
14824,0.520931
14825,0.214227
14826,0.233667
14827,0.301366
14828,0.158243
14829,0.686814
14830,0.337129
14831,0.145465
14832,0.429323
14833,0.617287
14834,0.574235
14835,0.384254
14836,0.265201
14837,0.14585
14838,0.132698
14839,0.305119
14840,0.504339
14841,0.076818
14842,0.357982
14843,0.307044
14844,0.488866
14845,0.33927
14846,0.305434
14847,0.131003
14848,0.426236
14849,0.270258
14850,0.322449
14851,0.457424
14852,0.106229
14853,0.365918
14854,0.302669
14855,0.078509
14856,0.098368
14857,0.150262
14858,0.196489
14859,0.536985
14860,0.712344
14861,0.244391
14862,0.096133
14863,0.412714
14864,0.138002
14865,0.162324
14866,0.173405
14867,0.100017
14868,0.299858
14869,0.240685
14870,0.161135
14871,0.124453
14872,0.110076
14873,0.372508
14874,0.085791
14875,0.158013
14876,0.135778
14877,0.162703
14878,0.486406
14879,0.04741
14880,0.180069
14881,0.191227
14882,0.035605
14883,0.028873
14884,0.086274
14885,0.166211
14886,0.412915
14887,0.088373
14888,0.16477
14889,0.241782
14890,0.065598
14891,0.900264
14892,0.42857
14893,0.190461
14894,0.593368
14895,0.517501
14896,0.148236
14897,0.335716
14898,0.038819
14899,0.591701
14900,0.63655
14901,0.036541
14902,0.340187
14903,0.104317
14904,0.640285
14905,0.104346
14906,0.223747
14907,0.560677
14908,0.040836
14909,0.157239
14910,0.197954
14911,0.096996
14912,0.427635
14913,0.658268
14914,0.643752
14915,0.57515
14916,0.654937
14917,0.350292
14918,0.219464
14919,0.05116
14920,0.121008
14921,0.090908
14922,0.04021
14923,0.592134
14924,0.096193
14925,0.287257
14926,0.124685
14927,0.403202
14928,0.153222
14929,0.058079
14930,0.891959
14931,0.54983
14932,0.055262
14933,0.368898
14934,0.044146
14935,0.46123
14936,0.619184
14937,0.270732
14938,0.564391
14939,0.374611
14940,0.456624
14941,0.354503
14942,0.829433
14943,0.13924
14944,0.058683
14945,0.102005
14946,0.284661
14947,0.323873
14948,0.806013
14949,0.056233
14950,0.766721
14951,0.204548
14952,0.072125
14953,0.409197
14954,0.692127
14955,0.042148
14956,0.123927
14957,0.722985
14958,0.074507
14959,0.059533
14960,0.191703
14961,0.048037
14962,0.12676
14963,0.331368
14964,0.559211
14965,0.12623
14966,0.758422
14967,0.523723
14968,0.160972
14969,0.281429
14970,0.237978
14971,0.307863
14972,0.379477
14973,0.110678
14974,0.090085
14975,0.805398
14976,0.18601
14977,0.267682
14978,0.087817
14979,0.069235
14980,0.086214
14981,0.369611
14982,0.103887
14983,0.228379
14984,0.129738
14985,0.155036
14986,0.263182
14987,0.380827
14988,0.40193
14989,0.066366
14990,0.321274
14991,0.340161
14992,0.141577
14993,0.446707
14994,0.141054
14995,0.128953
14996,0.123174
14997,0.686619
14998,0.185595
14999,0.226149
15000,0.351113
15001,0.266539
15002,0.362587
15003,0.404792
15004,0.138544
15005,0.209474
15006,0.67518
15007,0.578761
15008,0.17513
15009,0.14766
15010,0.217831
15011,0.109562
15012,0.421301
15013,0.053187
15014,0.146048
15015,0.16085
15016,0.053924
15017,0.08842
15018,0.12188
15019,0.103083
15020,0.165252
15021,0.094724
15022,0.039182
15023,0.0559
15024,0.081277
15025,0.31334
15026,0.307426
15027,0.460484
15028,0.828382
15029,0.043438
15030,0.637397
15031,0.715906
15032,0.056476
15033,0.075497
15034,0.180168
15035,0.563512
15036,0.351073
15037,0.113825
15038,0.140912
15039,0.566181
15040,0.210145
15041,0.126474
15042,0.111933
15043,0.046125
15044,0.163046
15045,0.231737
15046,0.740748
15047,0.385314
15048,0.81453
15049,0.196159
15050,0.243801
15051,0.021292
15052,0.155788
15053,0.116954
15054,0.557505
15055,0.030187
15056,0.508263
15057,0.310934
15058,0.14253
15059,0.151718
15060,0.293824
15061,0.301629
15062,0.11748
15063,0.130597
15064,0.032331
15065,0.181957
15066,0.390017
15067,0.126791
15068,0.054865
15069,0.064182
15070,0.119357
15071,0.437255
15072,0.068766
15073,0.120852
15074,0.540115
15075,0.088445
15076,0.314702
15077,0.175688
15078,0.249048
15079,0.127024
15080,0.571482
15081,0.4703
15082,0.199356
15083,0.506711
15084,0.163649
15085,0.140778
15086,0.082433
15087,0.165044
15088,0.116146
15089,0.127136
15090,0.256363
15091,0.0973
15092,0.206046
15093,0.100061
15094,0.059383
15095,0.229168
15096,0.418732
15097,0.027075
15098,0.476552
15099,0.190508
15100,0.607506
15101,0.241557
15102,0.169667
15103,0.785353
15104,0.109117
15105,0.036682
15106,0.112363
15107,0.213634
15108,0.466168
15109,0.399006
15110,0.080018
15111,0.282004
15112,0.703931
15113,0.035054
15114,0.203136
15115,0.543027
15116,0.097429
15117,0.150213
15118,0.047677
15119,0.434045
15120,0.024952
15121,0.055765
15122,0.178896
15123,0.405823
15124,0.031946
15125,0.366974
15126,0.330363
15127,0.175937
15128,0.576267
15129,0.340929
15130,0.061428
15131,0.109255
15132,0.316486
15133,0.057654
15134,0.217217
15135,0.133748
15136,0.643659
15137,0.038744
15138,0.239686
15139,0.235367
15140,0.4426
15141,0.130697
15142,0.045213
15143,0.473456
15144,0.257916
15145,0.217803
15146,0.087091
15147,0.226688
15148,0.240057
15149,0.099985
15150,0.109698
15151,0.037108
15152,0.230863
15153,0.024085
15154,0.334588
15155,0.6784
15156,0.336142
15157,0.076936
15158,0.028629
15159,0.067594
15160,0.833999
15161,0.124885
15162,0.147789
15163,0.551716
15164,0.241424
15165,0.704114
15166,0.420185
15167,0.542095
15168,0.286584
15169,0.364583
15170,0.118177
15171,0.189931
15172,0.594117
15173,0.05497
15174,0.730636
15175,0.077335
15176,0.609873
15177,0.096898
15178,0.067418
15179,0.739685
15180,0.244253
15181,0.242253
15182,0.384606
15183,0.186585
15184,0.125547
15185,0.095567
15186,0.066303
15187,0.407322
15188,0.041534
15189,0.253003
15190,0.329662
15191,0.049402
15192,0.329685
15193,0.248022
15194,0.481248
15195,0.417544
15196,0.136641
15197,0.28662
15198,0.078129
15199,0.073028
15200,0.370702
15201,0.163214
15202,0.080953
15203,0.297099
15204,0.13516
15205,0.113442
15206,0.265169
15207,0.057207
15208,0.563477
15209,0.815028
15210,0.490619
15211,0.125564
15212,0.490166
15213,0.09416
15214,0.214192
15215,0.160311
15216,0.181291
15217,0.737042
15218,0.231695
15219,0.41655
15220,0.091607
15221,0.053861
15222,0.059692
15223,0.60599
15224,0.068735
15225,0.205075
15226,0.209214
15227,0.411085
15228,0.421026
15229,0.525226
15230,0.263555
15231,0.58564
15232,0.329246
15233,0.304197
15234,0.062132
15235,0.416384
15236,0.117479
15237,0.096208
15238,0.301746
15239,0.53698
15240,0.315744
15241,0.085876
15242,0.111895
15243,0.140181
15244,0.043609
15245,0.221334
15246,0.13894
15247,0.48057
15248,0.057111
15249,0.070817
15250,0.302459
15251,0.179676
15252,0.366144
15253,0.155463
15254,0.402453
15255,0.0682
15256,0.429329
15257,0.088678
15258,0.045632
15259,0.317867
15260,0.139665
15261,0.103948
15262,0.096785
15263,0.28646
15264,0.107558
15265,0.520264
15266,0.561406
15267,0.292347
15268,0.145573
15269,0.046605
15270,0.336472
15271,0.250368
15272,0.739082
15273,0.249808
15274,0.070483
15275,0.390995
15276,0.122265
15277,0.145111
15278,0.674938
15279,0.507103
15280,0.130733
15281,0.075627
15282,0.117457
15283,0.171832
15284,0.271502
15285,0.310846
15286,0.313053
15287,0.20485
15288,0.061923
15289,0.435395
15290,0.145868
15291,0.199097
15292,0.306164
15293,0.370399
15294,0.595921
15295,0.733444
15296,0.432368
15297,0.198997
15298,0.359665
15299,0.028095
15300,0.394187
15301,0.215487
15302,0.773735
15303,0.28363
15304,0.591559
15305,0.045388
15306,0.290512
15307,0.081343
15308,0.062364
15309,0.086054
15310,0.091159
15311,0.378739
15312,0.055835
15313,0.129392
15314,0.141202
15315,0.223375
15316,0.402315
15317,0.501918
15318,0.111116
15319,0.140645
15320,0.13713
15321,0.427094
15322,0.520037
15323,0.72575
15324,0.174612
15325,0.448986
15326,0.031575
15327,0.160496
15328,0.59531
15329,0.140427
15330,0.11437
15331,0.054461
15332,0.123652
15333,0.206914
15334,0.124655
15335,0.221038
15336,0.877453
15337,0.048153
15338,0.140105
15339,0.096115
15340,0.64924
15341,0.3543
15342,0.06333
15343,0.15628
15344,0.369902
15345,0.188295
15346,0.649764
15347,0.284864
15348,0.561317
15349,0.072997
15350,0.28168
15351,0.090677
15352,0.434879
15353,0.090451
15354,0.220016
15355,0.173144
15356,0.386732
15357,0.796889
15358,0.086904
15359,0.055712
15360,0.052159
15361,0.095735
15362,0.533318
15363,0.322704
15364,0.633
15365,0.363224
15366,0.108343
15367,0.62369
15368,0.030368
15369,0.168369
15370,0.241124
15371,0.051053
15372,0.04408
15373,0.261863
15374,0.068856
15375,0.123598
15376,0.200672
15377,0.023974
15378,0.063082
15379,0.471337
15380,0.232758
15381,0.095182
15382,0.416464
15383,0.149745
15384,0.129084
15385,0.381667
15386,0.314462
15387,0.110217
15388,0.267494
15389,0.080979
15390,0.10657
15391,0.246427
15392,0.464481
15393,0.4555
15394,0.075046
15395,0.320637
15396,0.520986
15397,0.44394
15398,0.135535
15399,0.46531
15400,0.198933
15401,0.433524
15402,0.367662
15403,0.381587
15404,0.128373
15405,0.286069
15406,0.317549
15407,0.04695
15408,0.468366
15409,0.118709
15410,0.036901
15411,0.759313
15412,0.201678
15413,0.471868
15414,0.215688
15415,0.208445
15416,0.327104
15417,0.258553
15418,0.094327
15419,0.200391
15420,0.372318
15421,0.187872
15422,0.092134
15423,0.090388
15424,0.439862
15425,0.636882
15426,0.13611
15427,0.480283
15428,0.092046
15429,0.141926
15430,0.299547
15431,0.657632
15432,0.142927
15433,0.091539
15434,0.155132
15435,0.083254
15436,0.159827
15437,0.037233
15438,0.783706
15439,0.031333
15440,0.040927
15441,0.205054
15442,0.075242
15443,0.108115
15444,0.209464
15445,0.066861
15446,0.095467
15447,0.615604
15448,0.111419
15449,0.577575
15450,0.083815
15451,0.064537
15452,0.173937
15453,0.154719
15454,0.03207
15455,0.428541
15456,0.143843
15457,0.067101
15458,0.54602
15459,0.153043
15460,0.139756
15461,0.247908
15462,0.268042
15463,0.141422
15464,0.09833
15465,0.412311
15466,0.342632
15467,0.392167
15468,0.283342
15469,0.280841
15470,0.110333
15471,0.191054
15472,0.707088
15473,0.065128
15474,0.341937
15475,0.218804
15476,0.088348
15477,0.253349
15478,0.294952
15479,0.409901
15480,0.191246
15481,0.486097
15482,0.087262
15483,0.051043
15484,0.067596
15485,0.497366
15486,0.165239
15487,0.220113
15488,0.492736
15489,0.098666
15490,0.21792
15491,0.647107
15492,0.384502
15493,0.774105
15494,0.183381
15495,0.192923
15496,0.045213
15497,0.823817
15498,0.39168
15499,0.068109
15500,0.396054
15501,0.0819
15502,0.062528
15503,0.332105
15504,0.463946
15505,0.107981
15506,0.251332
15507,0.048454
15508,0.187951
15509,0.184771
15510,0.021669
15511,0.153083
15512,0.137271
15513,0.35938
15514,0.043965
15515,0.28074
15516,0.097289
15517,0.228205
15518,0.117818
15519,0.019156
15520,0.080712
15521,0.606999
15522,0.045843
15523,0.146983
15524,0.205719
15525,0.448702
15526,0.494302
15527,0.767979
15528,0.589684
15529,0.039543
15530,0.099076
15531,0.30673
15532,0.17715
15533,0.127693
15534,0.773851
15535,0.129552
15536,0.27767
15537,0.092577
15538,0.172877
15539,0.533506
15540,0.241259
15541,0.193955
15542,0.351011
15543,0.212657
15544,0.182773
15545,0.099464
15546,0.117273
15547,0.625567
15548,0.282288
15549,0.461093
15550,0.313733
15551,0.370762
15552,0.171308
15553,0.391218
15554,0.093949
15555,0.301511
15556,0.3346
15557,0.177963
15558,0.120258
15559,0.256173
15560,0.105847
15561,0.291831
15562,0.381939
15563,0.154818
15564,0.347993
15565,0.472313
15566,0.055988
15567,0.348405
15568,0.348856
15569,0.100881
15570,0.084962
15571,0.481036
15572,0.202839
15573,0.144027
15574,0.07306
15575,0.076465
15576,0.115337
15577,0.21246
15578,0.148372
15579,0.227707
15580,0.055493
15581,0.250547
15582,0.04151
15583,0.206915
15584,0.560666
15585,0.04301
15586,0.607353
15587,0.289076
15588,0.074271
15589,0.557746
15590,0.72607
15591,0.259474
15592,0.420166
15593,0.045579
15594,0.032801
15595,0.227834
15596,0.17649
15597,0.363477
15598,0.702862
15599,0.203347
15600,0.714046
15601,0.116832
15602,0.117874
15603,0.295412
15604,0.091097
15605,0.041315
15606,0.392743
15607,0.469175
15608,0.348798
15609,0.12494
15610,0.065987
15611,0.037258
15612,0.584587
15613,0.852562
15614,0.793365
15615,0.188379
15616,0.369392
15617,0.098863
15618,0.114228
15619,0.081891
15620,0.185542
15621,0.291276
15622,0.363563
15623,0.043102
15624,0.885925
15625,0.057934
15626,0.612507
15627,0.566762
15628,0.237808
15629,0.129846
15630,0.83927
15631,0.02288
15632,0.117143
15633,0.271161
15634,0.038967
15635,0.366375
15636,0.121015
15637,0.635155
15638,0.055341
15639,0.821266
15640,0.114413
15641,0.19706
15642,0.286798
15643,0.084906
15644,0.511319
15645,0.247568
15646,0.093656
15647,0.428321
15648,0.034295
15649,0.452574
15650,0.061624
15651,0.060212
15652,0.045088
15653,0.066181
15654,0.339601
15655,0.214324
15656,0.121913
15657,0.277457
